Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.1,20.7,82,SSW,2 1,–,1015.9,0.6,2024-10-19
11:00 pm,19.1,20.0,82,SE,6 3,–,1015.7,0.6,2024-10-19
10:30 pm,19.2,20.0,81,SSE,6 3,–,1015.6,0.6,2024-10-19
10:00 pm,19.0,19.7,81,SSW,6 3,–,1015.5,0.6,2024-10-19
9:30 pm,19.0,19.6,81,S,7 4,–,1015.3,0.6,2024-10-19
9:00 pm,18.9,18.6,80,SSE,11 6,–,1014.8,0.6,2024-10-19
8:30 pm,18.7,18.7,80,SSE,9 5,–,1014.4,0.6,2024-10-19
8:00 pm,18.9,18.1,78,SSE,13 7,–,1013.9,0.6,2024-10-19
7:30 pm,19.3,18.9,77,SSE,11 6,–,1013.4,0.6,2024-10-19
7:00 pm,19.9,18.9,72,SSE,13 7,–,1013.0,0.6,2024-10-19
6:30 pm,20.4,19.4,70,SSE,13 7,–,1012.3,0.6,2024-10-19
6:00 pm,20.5,21.2,74,SSE,6 3,–,1012.0,0.6,2024-10-19
5:30 pm,20.6,21.4,77,S,7 4,–,1011.7,0.6,2024-10-19
5:00 pm,20.1,19.6,77,S,13 7,–,1011.7,0.6,2024-10-19
4:30 pm,20.0,18.8,79,S,17 9,–,1011.5,0.6,2024-10-19
4:00 pm,20.1,18.7,80,S,19 10,–,1011.0,0.6,2024-10-19
3:30 pm,20.8,19.9,78,SSE,17 9,–,1010.5,0.6,2024-10-19
3:00 pm,21.8,19.7,75,SSE,24 13,–,1010.3,0.6,2024-10-19
2:30 pm,21.6,20.3,74,SSE,19 10,–,1010.1,0.6,2024-10-19
2:00 pm,21.7,21.0,72,SSE,15 8,–,1009.8,0.6,2024-10-19
1:30 pm,21.6,21.5,75,SE,13 7,–,1009.5,0.6,2024-10-19
1:00 pm,20.6,20.9,84,SE,13 7,–,1009.4,0.6,2024-10-19
12:30 pm,21.3,19.1,67,SSE,20 11,–,1009.3,0.4,2024-10-19
12:00 pm,24.0,24.7,59,SSE,6 3,–,1008.8,0.0,2024-10-19
11:30 am,24.5,25.1,57,SW,6 3,–,1008.7,0.0,2024-10-19
11:00 am,23.2,23.0,58,WSW,9 5,–,1008.6,0.0,2024-10-19
10:30 am,24.0,23.9,57,WSW,9 5,–,1008.4,0.0,2024-10-19
10:00 am,22.4,20.6,65,W,19 10,–,1007.9,0.0,2024-10-19
9:30 am,21.4,18.9,61,W,19 10,–,1007.7,0.0,2024-10-19
9:00 am,21.0,17.7,64,W,24 13,–,1007.1,6.4,2024-10-19
8:30 am,20.5,18.4,69,W,19 10,–,1006.6,6.4,2024-10-19
8:00 am,19.7,17.3,72,W,20 11,–,1006.4,6.4,2024-10-19
7:30 am,18.7,17.0,72,W,15 8,–,1006.1,6.4,2024-10-19
7:00 am,18.3,17.0,74,W,13 7,–,1005.7,6.4,2024-10-19
6:30 am,17.6,17.2,80,WNW,9 5,–,1005.2,6.4,2024-10-19
6:00 am,17.4,16.7,82,W,11 6,–,1004.6,6.4,2024-10-19
5:30 am,17.4,16.6,87,WNW,13 7,–,1004.1,6.4,2024-10-19
5:00 am,17.8,17.1,86,W,13 7,–,1003.7,6.4,2024-10-19
4:30 am,17.7,18.2,93,W,9 5,–,1003.3,6.4,2024-10-19
4:00 am,18.0,18.9,97,WNW,9 5,–,1003.1,6.4,2024-10-19
3:30 am,18.3,18.9,97,WNW,11 6,–,1003.5,6.4,2024-10-19
3:00 am,18.3,17.9,98,WNW,17 9,–,1003.3,6.2,2024-10-19
2:30 am,18.1,18.7,97,WNW,11 6,–,1003.3,6.2,2024-10-19
2:00 am,18.3,18.2,97,WNW,15 8,–,1003.3,6.2,2024-10-19
1:30 am,18.1,18.7,97,W,11 6,–,1003.3,6.2,2024-10-19
1:00 am,18.1,18.6,96,WNW,11 6,–,1003.5,6.2,2024-10-19
12:30 am,18.3,18.5,96,WNW,13 7,–,1003.7,6.2,2024-10-19
12:00 am,18.7,20.1,95,NW,7 4,–,1004.0,6.2,2024-10-19
