Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,11.8,8.9,70,NNW,11 6,15 8,1021.0,0.0,2024-10-20
6:00 am,12.4,9.1,67,NW,13 7,17 9,1020.6,0.0,2024-10-20
5:30 am,13.3,10.3,61,WSW,11 6,17 9,1020.3,0.0,2024-10-20
5:00 am,12.5,9.2,66,NW,13 7,19 10,1020.0,0.0,2024-10-20
4:30 am,12.7,10.1,65,WNW,9 5,17 9,1019.9,0.0,2024-10-20
4:00 am,12.5,9.1,65,WNW,13 7,20 11,1019.8,0.0,2024-10-20
3:30 am,12.8,7.7,64,W,22 12,39 21,1019.8,0.0,2024-10-20
3:22 am,13.0,6.8,63,WSW,28 15,43 23,1019.6,0.0,2024-10-20
3:00 am,11.8,9.7,70,W,7 4,13 7,1019.7,0.0,2024-10-20
2:30 am,10.5,7.3,78,WNW,13 7,20 11,1019.7,0.0,2024-10-20
2:00 am,9.9,8.8,81,N,2 1,11 6,1019.6,0.0,2024-10-20
1:30 am,10.1,7.3,80,W,11 6,15 8,1019.6,0.0,2024-10-20
1:00 am,10.3,8.4,79,W,6 3,11 6,1019.5,0.0,2024-10-20
12:30 am,10.5,8.4,77,W,7 4,9 5,1019.4,0.0,2024-10-20
12:00 am,11.0,9.1,76,NE,6 3,7 4,1019.1,0.0,2024-10-20
