Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.8,1.3,70,W,20 11,–,1027.0,0.0,2024-09-16
5:30 am,7.3,1.4,69,W,22 12,–,1027.3,0.0,2024-09-16
5:00 am,7.4,1.1,67,W,24 13,–,1027.3,0.0,2024-09-16
4:30 am,7.6,1.3,66,W,24 13,–,1027.5,0.0,2024-09-16
4:00 am,7.8,1.2,67,W,26 14,–,1027.4,0.0,2024-09-16
3:30 am,8.3,2.2,67,W,24 13,–,1027.3,0.0,2024-09-16
3:00 am,8.6,3.2,66,W,20 11,–,1027.5,0.0,2024-09-16
2:30 am,9.0,3.9,65,W,19 10,–,1027.5,0.0,2024-09-16
2:00 am,10.2,5.1,61,WSW,19 10,–,1027.7,0.0,2024-09-16
1:30 am,10.8,5.4,56,WSW,20 11,–,1027.8,0.0,2024-09-16
1:00 am,11.2,6.1,56,WSW,19 10,–,1028.1,0.0,2024-09-16
12:30 am,11.1,5.7,56,WSW,20 11,–,1028.2,0.0,2024-09-16
12:00 am,11.3,5.6,57,WSW,22 12,–,1028.2,0.0,2024-09-16
