Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.0,14.9,71,SW,7 4,15 8,1024.0,10.6,2023-10-28
5:30 am,15.2,14.7,74,SW,4 2,7 4,1023.7,10.6,2023-10-28
5:00 am,15.4,14.5,74,SSW,6 3,11 6,1023.4,10.6,2023-10-28
4:30 am,15.5,14.7,74,SSW,6 3,13 7,1023.5,10.6,2023-10-28
4:00 am,15.2,14.1,75,SW,7 4,13 7,1023.0,10.6,2023-10-28
3:30 am,15.2,14.4,76,SW,6 3,11 6,1022.7,10.6,2023-10-28
3:00 am,15.1,14.7,77,SW,4 2,9 5,1022.6,10.6,2023-10-28
2:30 am,15.4,14.6,75,SW,6 3,9 5,1022.5,10.6,2023-10-28
2:00 am,15.6,15.2,75,WSW,4 2,7 4,1022.8,10.6,2023-10-28
1:30 am,15.9,15.1,73,SSW,6 3,11 6,1022.7,10.6,2023-10-28
1:00 am,16.2,15.4,71,SSW,6 3,11 6,1022.8,10.6,2023-10-28
12:30 am,16.5,15.7,70,SW,6 3,11 6,1023.3,10.6,2023-10-28
12:00 am,16.6,15.6,69,SSW,7 4,17 9,1023.4,10.6,2023-10-28
