Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,8.1,4.3,75,NNW,13 7,20 11,1025.0,0.0,2023-10-28
6:30 am,7.4,3.2,78,NNW,15 8,24 13,1025.2,0.0,2023-10-28
6:00 am,7.5,2.9,78,NNW,17 9,24 13,1025.2,0.0,2023-10-28
5:30 am,7.4,3.2,78,NNW,15 8,28 15,1025.4,0.0,2023-10-28
5:00 am,7.6,3.4,78,NNW,15 8,24 13,1025.8,0.0,2023-10-28
4:30 am,7.3,2.8,81,NNW,17 9,24 13,1026.0,0.0,2023-10-28
4:00 am,7.2,2.7,82,NW,17 9,24 13,1026.3,0.0,2023-10-28
3:30 am,7.5,2.7,81,NNW,19 10,24 13,1026.7,0.0,2023-10-28
3:00 am,7.8,3.0,79,NNW,19 10,26 14,1027.0,0.0,2023-10-28
2:30 am,7.9,4.2,79,NNW,13 7,22 12,1027.5,0.0,2023-10-28
2:00 am,7.9,4.2,78,NW,13 7,20 11,1028.1,0.0,2023-10-28
1:30 am,7.7,4.4,80,NNW,11 6,17 9,1028.5,0.0,2023-10-28
1:00 am,7.1,4.1,81,NNW,9 5,11 6,1029.0,0.0,2023-10-28
12:30 am,7.8,5.2,78,NNW,7 4,9 5,1029.5,0.0,2023-10-28
12:00 am,8.1,5.7,77,NNW,6 3,9 5,1029.9,0.0,2023-10-28
