Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.2,24.0,74,SW,4 2,–,1024.6,0.0,2025-02-25
11:00 pm,22.3,23.6,72,SSW,6 3,–,1024.6,0.0,2025-02-25
10:30 pm,22.3,23.1,73,SSW,9 5,–,1024.8,0.0,2025-02-25
10:00 pm,22.2,23.0,74,SSE,9 5,–,1024.8,0.0,2025-02-25
9:30 pm,22.2,22.9,73,SSE,9 5,–,1024.7,0.0,2025-02-25
9:00 pm,22.2,22.5,72,SSE,11 6,–,1024.6,0.0,2025-02-25
8:30 pm,22.2,22.4,71,SSE,11 6,–,1024.3,0.0,2025-02-25
8:00 pm,22.2,22.4,71,SSE,11 6,–,1024.2,0.0,2025-02-25
7:30 pm,22.2,21.9,70,SSE,13 7,–,1024.0,0.0,2025-02-25
7:00 pm,22.3,20.8,69,SSE,19 10,–,1023.8,0.0,2025-02-25
6:30 pm,22.5,21.8,68,S,15 8,–,1023.7,0.0,2025-02-25
6:00 pm,22.6,20.9,67,SSE,20 11,–,1023.8,0.0,2025-02-25
5:30 pm,22.5,21.8,69,SSE,15 8,–,1023.8,0.0,2025-02-25
5:00 pm,22.2,21.0,69,SSE,17 9,–,1024.0,0.0,2025-02-25
4:30 pm,22.3,20.8,69,SSE,19 10,–,1024.0,0.0,2025-02-25
4:00 pm,22.4,20.4,69,SSE,22 12,–,1024.1,0.0,2025-02-25
3:30 pm,22.5,20.4,68,SSE,22 12,–,1024.2,0.0,2025-02-25
3:00 pm,22.7,20.4,69,SSE,24 13,–,1024.4,0.0,2025-02-25
2:30 pm,23.0,21.4,71,SSE,22 12,–,1024.6,0.0,2025-02-25
2:00 pm,23.0,22.2,70,S,17 9,–,1024.8,0.0,2025-02-25
1:30 pm,22.6,21.8,71,S,17 9,–,1024.9,0.0,2025-02-25
1:00 pm,22.7,21.8,74,SSE,19 10,–,1025.1,0.0,2025-02-25
12:30 pm,22.6,22.4,74,S,15 8,–,1025.5,0.0,2025-02-25
12:00 pm,22.5,21.3,74,S,20 11,–,1025.5,0.0,2025-02-25
11:30 am,22.4,21.3,75,S,20 11,–,1025.6,0.0,2025-02-25
11:00 am,22.0,21.5,77,S,17 9,–,1025.5,0.0,2025-02-25
10:30 am,21.9,20.9,78,S,20 11,–,1025.5,0.0,2025-02-25
10:00 am,21.9,20.6,79,S,22 12,–,1025.4,0.0,2025-02-25
9:30 am,21.8,20.4,79,SSE,22 12,–,1025.1,0.0,2025-02-25
9:00 am,21.4,20.5,82,S,20 11,–,1024.7,0.0,2025-02-25
8:30 am,21.1,20.7,87,S,19 10,–,1024.6,0.0,2025-02-25
8:00 am,21.3,20.7,86,S,20 11,–,1024.3,0.0,2025-02-25
7:30 am,21.3,20.7,86,S,20 11,–,1024.0,0.0,2025-02-25
7:00 am,21.3,20.7,86,S,20 11,–,1023.6,0.0,2025-02-25
6:30 am,21.5,21.0,86,S,20 11,–,1023.2,0.0,2025-02-25
6:00 am,21.7,20.5,82,S,22 12,–,1022.9,0.0,2025-02-25
5:30 am,22.2,21.1,80,S,22 12,–,1022.6,0.0,2025-02-25
5:00 am,22.0,21.3,79,S,19 10,–,1022.3,0.0,2025-02-25
4:30 am,22.2,21.4,79,SSE,20 11,–,1022.2,0.0,2025-02-25
4:00 am,22.4,21.9,79,S,19 10,–,1022.1,0.0,2025-02-25
3:30 am,22.4,21.8,80,S,20 11,–,1022.2,0.0,2025-02-25
3:00 am,22.4,21.9,81,S,20 11,–,1022.2,0.0,2025-02-25
2:30 am,22.4,22.0,81,S,19 10,–,1022.3,0.0,2025-02-25
2:00 am,22.5,22.6,81,S,17 9,–,1022.4,0.0,2025-02-25
1:30 am,22.4,22.5,82,S,17 9,–,1022.5,0.0,2025-02-25
1:00 am,22.3,22.4,82,S,17 9,–,1022.6,0.0,2025-02-25
12:30 am,22.3,22.0,82,S,19 10,–,1022.8,0.0,2025-02-25
12:00 am,22.4,22.5,82,S,17 9,–,1022.9,0.0,2025-02-25
