Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.7,17.8,82,CALM,0 0,0 0,1022.0,0.0,2025-02-26
6:39 am,16.5,16.6,84,SE,6 3,9 5,1021.8,0.0,2025-02-26
6:30 am,16.5,16.3,83,SE,7 4,9 5,1021.7,0.0,2025-02-26
6:00 am,16.3,16.3,87,SE,7 4,11 6,1021.6,0.0,2025-02-26
5:30 am,16.2,17.6,89,CALM,0 0,9 5,1021.7,0.0,2025-02-26
5:00 am,16.1,17.5,90,CALM,0 0,0 0,1021.7,0.0,2025-02-26
4:30 am,15.7,17.2,93,CALM,0 0,6 3,1021.7,0.0,2025-02-26
4:00 am,15.5,15.4,91,SE,7 4,9 5,1021.9,0.0,2025-02-26
3:30 am,16.0,16.1,90,SSE,7 4,9 5,1022.1,0.0,2025-02-26
3:00 am,16.1,16.3,91,SE,7 4,9 5,1022.5,0.0,2025-02-26
2:43 am,16.1,15.6,92,SSE,11 6,13 7,1022.5,0.0,2025-02-26
2:30 am,16.0,15.5,93,SSE,11 6,13 7,1022.8,0.0,2025-02-26
2:00 am,15.9,15.8,94,SE,9 5,11 6,1023.2,0.0,2025-02-26
1:30 am,16.2,15.8,88,ESE,9 5,11 6,1023.6,0.0,2025-02-26
1:00 am,16.5,15.8,86,E,11 6,15 8,1023.8,0.0,2025-02-26
12:30 am,16.7,15.4,83,ESE,13 7,19 10,1023.9,0.0,2025-02-26
12:00 am,16.7,15.1,83,ESE,15 8,19 10,1023.9,0.0,2025-02-26
