Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.6,18.5,56,WSW,7 4,17 9,1018.1,6.8,2025-02-23
11:00 pm,19.2,19.7,72,SSW,4 2,13 7,1017.9,6.8,2025-02-23
10:30 pm,19.5,19.5,71,SSE,7 4,11 6,1017.6,6.8,2025-02-23
10:00 pm,19.7,19.7,70,SSE,7 4,13 7,1017.3,6.8,2025-02-23
9:30 pm,20.1,19.2,66,SSE,11 6,24 13,1016.7,6.8,2025-02-23
9:00 pm,20.3,19.3,65,SSE,11 6,20 11,1016.2,6.8,2025-02-23
8:30 pm,20.8,19.0,62,SSE,15 8,28 15,1015.1,6.8,2025-02-23
8:00 pm,21.6,19.7,58,S,15 8,24 13,1014.4,6.8,2025-02-23
7:30 pm,23.4,22.4,50,S,9 5,19 10,1013.3,6.8,2025-02-23
7:00 pm,25.0,24.4,44,SSW,7 4,17 9,1012.5,6.8,2025-02-23
6:30 pm,26.2,24.8,38,S,9 5,17 9,1012.2,6.8,2025-02-23
6:00 pm,25.6,24.3,41,S,9 5,17 9,1012.0,6.8,2025-02-23
5:30 pm,25.8,24.4,43,SSE,11 6,24 13,1011.9,6.8,2025-02-23
5:00 pm,25.6,23.4,43,SSE,15 8,24 13,1011.6,6.8,2025-02-23
4:30 pm,25.1,23.9,49,S,13 7,26 14,1011.5,6.8,2025-02-23
4:00 pm,24.0,23.6,62,S,13 7,26 14,1011.5,6.8,2025-02-23
3:30 pm,24.7,24.8,57,S,9 5,19 10,1011.5,6.8,2025-02-23
3:00 pm,23.7,23.8,68,SSW,13 7,24 13,1011.4,6.8,2025-02-23
2:30 pm,22.1,22.9,78,S,11 6,20 11,1011.4,6.8,2025-02-23
2:18 pm,21.7,22.8,80,S,9 5,17 9,1011.4,6.8,2025-02-23
2:08 pm,21.6,22.3,80,SSW,11 6,24 13,1011.3,6.8,2025-02-23
2:00 pm,21.5,22.6,85,SSW,11 6,20 11,1011.1,6.8,2025-02-23
1:51 pm,21.6,23.3,87,SSW,9 5,15 8,1010.9,6.8,2025-02-23
1:37 pm,20.8,21.9,93,SSW,13 7,20 11,1010.6,6.8,2025-02-23
1:30 pm,20.6,21.2,88,SSW,13 7,24 13,1011.6,5.6,2025-02-23
1:21 pm,21.8,21.9,76,SSW,13 7,33 18,1011.5,1.2,2025-02-23
1:10 pm,23.2,22.7,68,SSW,15 8,30 16,1010.9,0.0,2025-02-23
1:00 pm,23.4,23.1,64,SSW,13 7,30 16,1010.6,0.0,2025-02-23
12:30 pm,25.8,24.7,49,SW,13 7,20 11,1010.4,0.0,2025-02-23
12:00 pm,28.4,25.8,47,N,24 13,37 20,1010.7,0.0,2025-02-23
11:30 am,28.9,26.9,47,NNW,22 12,33 18,1011.0,0.0,2025-02-23
11:00 am,28.1,24.3,46,NNW,30 16,50 27,1011.2,0.0,2025-02-23
10:59 am,28.0,24.7,48,NNW,28 15,50 27,1011.2,0.0,2025-02-23
10:30 am,28.3,24.9,47,NNW,28 15,44 24,1011.1,0.0,2025-02-23
10:00 am,27.8,24.4,48,N,28 15,44 24,1010.8,0.0,2025-02-23
9:30 am,27.3,25.2,48,N,20 11,33 18,1010.3,0.0,2025-02-23
9:00 am,27.0,25.0,49,NNW,20 11,33 18,1010.1,0.0,2025-02-23
8:30 am,26.6,25.0,49,N,17 9,32 17,1010.2,0.0,2025-02-23
8:00 am,26.4,23.3,48,N,24 13,37 20,1010.1,0.0,2025-02-23
7:51 am,26.4,22.5,48,NNW,28 15,46 25,1010.3,0.0,2025-02-23
7:30 am,26.6,25.5,47,W,13 7,28 15,1011.2,0.0,2025-02-23
