Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.5,11.9,99,CALM,0 0,0 0,1029.1,0.0,2025-05-11
11:00 pm,11.4,10.1,99,SSW,9 5,11 6,1029.2,0.0,2025-05-11
10:56 pm,11.4,10.1,99,SSW,9 5,11 6,1029.2,0.0,2025-05-11
10:30 pm,11.8,11.0,99,SE,7 4,7 4,1029.3,0.0,2025-05-11
10:00 pm,10.4,8.8,99,S,9 5,11 6,1029.4,0.0,2025-05-11
9:30 pm,10.4,10.1,99,ESE,2 1,9 5,1029.4,0.0,2025-05-11
9:00 pm,10.8,10.5,95,ESE,2 1,7 4,1029.3,0.0,2025-05-11
8:30 pm,11.3,10.2,91,ESE,6 3,9 5,1029.2,0.0,2025-05-11
8:00 pm,11.5,10.1,88,N,7 4,9 5,1029.2,0.0,2025-05-11
7:30 pm,11.1,10.3,82,N,2 1,7 4,1029.0,0.0,2025-05-11
7:00 pm,12.1,10.5,81,NNE,7 4,9 5,1028.8,0.0,2025-05-11
6:30 pm,12.4,11.7,77,ENE,2 1,7 4,1028.5,0.0,2025-05-11
6:00 pm,13.0,10.7,76,ENE,11 6,13 7,1028.2,0.0,2025-05-11
5:30 pm,14.1,11.7,69,ENE,11 6,13 7,1027.9,0.0,2025-05-11
5:00 pm,16.8,15.1,57,NE,7 4,11 6,1027.7,0.0,2025-05-11
4:30 pm,18.3,15.9,54,NE,11 6,13 7,1027.6,0.0,2025-05-11
4:00 pm,17.8,15.8,55,ENE,9 5,13 7,1027.8,0.0,2025-05-11
3:30 pm,19.9,17.7,51,E,11 6,15 8,1027.8,0.0,2025-05-11
3:00 pm,19.6,17.6,49,SSW,9 5,11 6,1027.9,0.0,2025-05-11
2:30 pm,20.2,18.2,47,S,9 5,15 8,1027.9,0.0,2025-05-11
2:00 pm,19.5,18.3,52,ENE,6 3,7 4,1028.2,0.0,2025-05-11
1:30 pm,19.3,16.4,53,N,15 8,19 10,1028.5,0.0,2025-05-11
1:00 pm,18.0,16.5,56,N,7 4,11 6,1028.8,0.0,2025-05-11
12:30 pm,18.9,17.4,53,E,7 4,15 8,1029.2,0.0,2025-05-11
12:00 pm,18.4,15.1,57,NNE,17 9,24 13,1029.8,0.0,2025-05-11
11:30 am,17.0,15.8,62,N,6 3,11 6,1030.5,0.0,2025-05-11
11:00 am,16.5,15.4,65,NW,6 3,9 5,1031.0,0.0,2025-05-11
10:30 am,16.7,15.8,67,E,6 3,13 7,1031.3,0.0,2025-05-11
10:00 am,16.4,15.6,70,SSE,6 3,9 5,1031.5,0.0,2025-05-11
9:30 am,14.3,13.1,77,WSW,7 4,11 6,1031.6,0.0,2025-05-11
9:00 am,12.9,13.2,87,CALM,0 0,0 0,1032.0,0.0,2025-05-11
8:30 am,10.9,10.8,99,NE,2 1,7 4,1032.0,0.0,2025-05-11
8:00 am,7.8,7.3,100,CALM,0 0,0 0,1031.9,0.0,2025-05-11
7:36 am,6.5,5.3,100,E,2 1,7 4,1031.8,0.0,2025-05-11
7:30 am,5.6,3.5,100,E,6 3,7 4,1031.8,0.0,2025-05-11
7:19 am,4.6,2.1,100,E,7 4,9 5,1031.6,0.0,2025-05-11
7:16 am,5.2,2.8,100,E,7 4,9 5,1031.6,0.0,2025-05-11
7:09 am,4.4,2.4,100,E,4 2,9 5,1031.5,0.0,2025-05-11
7:00 am,4.1,2.4,100,E,2 1,6 3,1031.5,0.0,2025-05-11
6:56 am,4.1,2.0,100,ENE,4 2,7 4,1031.5,0.0,2025-05-11
6:35 am,4.6,2.1,100,NW,7 4,9 5,1031.4,0.0,2025-05-11
6:30 am,4.3,1.7,99,WNW,7 4,11 6,1031.4,0.0,2025-05-11
6:15 am,5.2,3.4,100,ESE,4 2,11 6,1031.2,0.0,2025-05-11
