Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.9,13.7,99,CALM,0 0,0 0,1006.6,0.0,2024-01-27
6:30 am,11.7,10.4,97,SE,9 5,9 5,1006.3,0.0,2024-01-27
6:00 am,12.3,11.8,98,SE,6 3,7 4,1006.4,0.0,2024-01-27
5:30 am,12.7,11.6,96,SE,9 5,9 5,1006.3,0.0,2024-01-27
5:00 am,12.6,11.5,96,SE,9 5,11 6,1006.0,0.0,2024-01-27
4:30 am,13.2,12.5,93,SE,7 4,11 6,1006.0,0.0,2024-01-27
4:00 am,13.9,13.3,90,ESE,7 4,9 5,1005.8,0.0,2024-01-27
3:30 am,14.5,13.9,87,E,7 4,9 5,1006.0,0.0,2024-01-27
3:00 am,15.2,14.8,86,ESE,7 4,9 5,1006.0,0.0,2024-01-27
2:30 am,15.2,14.9,85,NNE,6 3,7 4,1005.9,0.0,2024-01-27
2:00 am,15.4,15.4,83,NNE,4 2,7 4,1006.0,0.0,2024-01-27
1:30 am,16.2,15.0,80,ENE,11 6,13 7,1006.2,0.0,2024-01-27
1:00 am,16.6,14.8,69,NE,11 6,13 7,1006.0,0.0,2024-01-27
12:30 am,17.4,14.9,61,NE,13 7,15 8,1006.1,0.0,2024-01-27
12:00 am,17.3,15.1,60,NNE,11 6,13 7,1006.2,0.0,2024-01-27
