Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.5,23.1,80,ENE,6 3,–,1007.8,0.0,2024-01-27
6:30 am,21.5,21.6,78,ESE,13 7,–,1007.4,0.0,2024-01-27
6:00 am,21.9,22.4,76,ESE,11 6,–,1007.5,0.0,2024-01-27
5:30 am,21.7,22.7,78,SE,9 5,–,1007.1,0.0,2024-01-27
5:00 am,21.5,22.9,77,SSE,6 3,–,1007.2,0.0,2024-01-27
4:30 am,21.3,22.4,81,ESE,9 5,–,1007.2,0.0,2024-01-27
4:00 am,20.8,20.9,86,ESE,15 8,–,1007.2,0.0,2024-01-27
3:30 am,21.0,21.6,82,ESE,11 6,–,1007.3,0.0,2024-01-27
3:00 am,20.9,22.6,84,SE,6 3,–,1007.5,0.0,2024-01-27
2:30 am,20.8,20.9,90,ESE,17 9,–,1007.7,0.0,2024-01-27
2:00 am,20.6,22.5,90,SE,7 4,–,1007.5,0.0,2024-01-27
1:30 am,21.1,22.2,87,SE,11 6,–,1007.8,0.0,2024-01-27
1:00 am,21.7,22.1,80,SSE,13 7,–,1008.3,0.0,2024-01-27
12:30 am,21.7,22.1,80,SSE,13 7,–,1008.3,0.0,2024-01-27
12:00 am,22.1,21.2,79,SE,20 11,–,1008.4,0.0,2024-01-27
