Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.0,10.6,50,NW,17 9,33 18,997.4,0.0,2024-01-27
6:30 am,14.8,10.4,50,NW,17 9,24 13,997.3,0.0,2024-01-27
6:00 am,14.7,10.0,53,N,19 10,41 22,997.3,0.0,2024-01-27
5:30 am,14.7,10.8,54,NW,15 8,24 13,997.3,0.0,2024-01-27
5:00 am,14.6,10.7,54,NNW,15 8,28 15,997.1,0.0,2024-01-27
4:30 am,14.8,10.5,53,NW,17 9,35 19,996.9,0.0,2024-01-27
4:00 am,14.7,9.7,51,NNW,20 11,32 17,997.0,0.0,2024-01-27
3:30 am,14.9,10.0,49,NW,19 10,32 17,997.3,0.0,2024-01-27
3:00 am,14.9,10.8,49,WSW,15 8,32 17,997.4,0.0,2024-01-27
2:52 am,15.4,9.5,46,W,24 13,48 26,997.3,0.0,2024-01-27
2:30 am,15.2,11.4,47,NW,13 7,32 17,997.4,0.0,2024-01-27
2:07 am,15.0,10.2,49,NW,19 10,48 26,997.8,0.0,2024-01-27
2:06 am,15.1,10.2,48,NNW,19 10,48 26,997.9,0.0,2024-01-27
2:00 am,14.8,9.8,51,N,20 11,37 20,997.8,0.0,2024-01-27
1:30 am,14.9,10.5,50,N,17 9,30 16,998.1,0.0,2024-01-27
1:12 am,15.2,10.1,47,NNE,20 11,48 26,998.3,0.0,2024-01-27
1:00 am,14.8,10.4,51,NNE,17 9,33 18,998.3,0.0,2024-01-27
12:30 am,14.7,10.4,53,N,17 9,30 16,998.7,0.0,2024-01-27
12:00 am,14.7,11.5,53,NNE,11 6,20 11,998.7,0.0,2024-01-27
