Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,3.4,2.0,99,CALM,0 0,0 0,1019.6,0.0,2023-04-02
5:30 am,3.2,1.7,97,CALM,0 0,0 0,1019.2,0.0,2023-04-02
5:00 am,4.5,3.3,99,CALM,0 0,0 0,1019.1,0.0,2023-04-02
4:30 am,4.1,2.8,99,CALM,0 0,0 0,1019.1,0.0,2023-04-02
4:00 am,4.2,2.9,98,CALM,0 0,2 1,1018.8,0.0,2023-04-02
3:30 am,5.6,3.4,99,E,6 3,7 4,1018.8,0.0,2023-04-02
3:00 am,5.0,2.5,99,E,7 4,9 5,1018.5,0.0,2023-04-02
2:30 am,5.5,4.5,99,CALM,0 0,0 0,1018.7,0.0,2023-04-02
2:00 am,5.5,4.5,99,CALM,0 0,6 3,1018.9,0.0,2023-04-02
2:30 am,5.6,4.5,95,CALM,0 0,7 4,1019.0,0.0,2023-04-02
2:00 am,6.2,3.9,96,E,7 4,9 5,1019.0,0.0,2023-04-02
1:30 am,7.1,6.4,99,CALM,0 0,7 4,1019.0,0.0,2023-04-02
1:00 am,6.6,5.7,97,CALM,0 0,0 0,1019.0,0.0,2023-04-02
12:30 am,7.3,6.5,96,CALM,0 0,0 0,1019.0,0.0,2023-04-02
12:00 am,7.4,6.5,91,CALM,0 0,0 0,1019.0,0.0,2023-04-02
