Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.3,15.3,67,WNW,6 3,9 5,1015.0,–,2025-01-30
11:00 pm,17.4,16.1,62,SE,7 4,9 5,1015.1,–,2025-01-30
10:30 pm,17.5,15.7,65,S,11 6,13 7,1015.3,–,2025-01-30
10:00 pm,17.7,16.2,63,SSW,9 5,15 8,1015.3,–,2025-01-30
9:30 pm,17.9,16.5,63,SSE,9 5,11 6,1015.0,–,2025-01-30
9:00 pm,18.1,16.6,62,ESE,9 5,15 8,1014.7,0.0,2025-01-30
8:30 pm,18.2,16.8,63,E,9 5,13 7,1014.4,–,2025-01-30
8:00 pm,18.5,17.0,60,ENE,9 5,13 7,1014.2,–,2025-01-30
7:30 pm,18.3,15.9,64,ESE,15 8,20 11,1014.0,–,2025-01-30
7:00 pm,19.3,18.0,54,S,7 4,9 5,1013.7,–,2025-01-30
6:30 pm,19.1,16.5,58,SSW,15 8,24 13,1013.4,–,2025-01-30
6:00 pm,20.0,17.0,50,SW,15 8,20 11,1013.2,–,2025-01-30
5:30 pm,20.8,17.9,44,SW,13 7,20 11,1012.9,–,2025-01-30
5:00 pm,22.5,19.2,39,NW,15 8,28 15,1012.7,–,2025-01-30
4:30 pm,21.0,17.1,45,SSW,19 10,30 16,1012.7,–,2025-01-30
4:00 pm,23.2,19.5,38,NW,17 9,26 14,1012.4,–,2025-01-30
3:30 pm,21.5,17.3,42,WNW,20 11,32 17,1012.6,–,2025-01-30
3:00 pm,21.3,16.4,39,NW,22 12,37 20,1012.3,–,2025-01-30
2:30 pm,22.4,18.4,36,NW,17 9,26 14,1012.3,–,2025-01-30
2:00 pm,21.2,18.1,41,WNW,13 7,30 16,1012.2,–,2025-01-30
1:30 pm,19.9,16.8,44,ESE,13 7,17 9,1012.3,–,2025-01-30
1:00 pm,20.6,16.8,43,S,17 9,26 14,1012.1,–,2025-01-30
12:30 pm,20.8,18.3,39,S,9 5,13 7,1012.2,–,2025-01-30
12:00 pm,21.1,17.8,38,NE,13 7,20 11,1012.1,–,2025-01-30
9:30 am,18.1,15.1,45,NNW,11 6,33 18,1013.2,0.0,2025-01-30
9:00 am,15.3,13.1,55,S,7 4,13 7,1013.2,0.0,2025-01-30
8:30 am,15.2,13.1,54,SSW,6 3,9 5,1013.0,0.0,2025-01-30
8:00 am,14.6,10.8,55,NW,15 8,22 12,1012.7,0.0,2025-01-30
7:30 am,14.2,9.5,55,NNW,19 10,26 14,1012.4,0.0,2025-01-30
