Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.8,16.7,80,ESE,13 7,20 11,1014.4,0.0,2025-01-30
11:17 pm,17.8,16.3,80,ESE,15 8,22 12,1014.3,0.0,2025-01-30
11:00 pm,18.1,16.7,80,SE,15 8,22 12,1014.4,0.0,2025-01-30
10:30 pm,18.4,16.8,80,ESE,17 9,28 15,1014.3,0.0,2025-01-30
10:00 pm,18.6,17.3,78,ESE,15 8,24 13,1014.0,0.0,2025-01-30
9:58 pm,18.6,17.3,78,ESE,15 8,24 13,1014.1,0.0,2025-01-30
9:37 pm,18.7,18.2,79,E,11 6,17 9,1014.0,0.0,2025-01-30
9:30 pm,18.6,18.2,80,ESE,11 6,17 9,1013.9,0.0,2025-01-30
9:05 pm,18.9,17.0,79,ESE,19 10,30 16,1013.2,0.0,2025-01-30
9:00 pm,18.9,17.0,79,ESE,19 10,28 15,1013.0,0.0,2025-01-30
8:30 pm,19.0,16.0,77,E,24 13,33 18,1012.5,0.0,2025-01-30
8:00 pm,19.6,15.9,75,E,28 15,48 26,1011.8,0.0,2025-01-30
7:46 pm,20.1,16.4,72,E,28 15,46 25,1011.2,0.0,2025-01-30
7:30 pm,20.5,15.9,71,E,33 18,48 26,1010.9,0.0,2025-01-30
7:21 pm,20.8,16.8,70,E,30 16,48 26,1010.7,0.0,2025-01-30
