Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.2,5.9,63,NNW,15 8,24 13,1011.2,0.0,2024-09-07
11:00 pm,10.3,7.2,63,N,9 5,15 8,1011.5,0.0,2024-09-07
10:30 pm,10.4,6.5,62,NNE,13 7,17 9,1011.6,0.0,2024-09-07
10:00 pm,10.3,6.1,64,NNE,15 8,20 11,1011.9,0.0,2024-09-07
9:30 pm,10.5,6.0,64,N,17 9,28 15,1012.0,0.0,2024-09-07
9:00 pm,10.5,6.4,65,NNW,15 8,26 14,1012.3,0.0,2024-09-07
8:30 pm,10.3,5.9,69,N,17 9,24 13,1012.2,0.0,2024-09-07
8:00 pm,10.5,6.1,68,NNW,17 9,24 13,1012.2,0.0,2024-09-07
7:30 pm,11.1,6.1,65,NNW,20 11,37 20,1012.1,0.0,2024-09-07
7:00 pm,11.8,6.3,58,NW,22 12,39 21,1012.2,0.0,2024-09-07
6:30 pm,12.1,7.4,55,NW,17 9,30 16,1012.1,0.0,2024-09-07
