Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.0,11.8,67,NNW,9 5,13 7,1021.8,0.0,2024-09-07
11:00 pm,14.6,11.5,62,W,13 7,24 13,1021.9,0.0,2024-09-07
10:30 pm,14.3,13.4,71,WSW,4 2,15 8,1021.9,0.0,2024-09-07
10:00 pm,13.3,13.5,83,CALM,0 0,0 0,1021.9,0.0,2024-09-07
9:30 pm,13.3,12.4,83,S,6 3,9 5,1022.2,0.0,2024-09-07
9:00 pm,13.7,12.3,77,SSW,7 4,13 7,1022.1,0.0,2024-09-07
8:30 pm,14.2,12.7,72,WSW,7 4,19 10,1022.2,0.0,2024-09-07
8:00 pm,16.1,14.9,52,W,2 1,7 4,1022.0,0.0,2024-09-07
7:30 pm,16.7,13.5,47,NNW,11 6,19 10,1021.8,0.0,2024-09-07
7:00 pm,16.9,14.1,46,NW,9 5,19 10,1021.7,0.0,2024-09-07
6:30 pm,17.3,14.1,44,NNW,11 6,17 9,1021.6,0.0,2024-09-07
