Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,19.0,21.3,92,S,2 1,6 3,1020.7,0.0,2024-09-10
5:30 am,18.9,21.5,91,CALM,0 0,0 0,1020.3,0.0,2024-09-10
5:00 am,19.3,21.8,88,CALM,0 0,2 1,1019.9,0.0,2024-09-10
4:30 am,19.6,21.9,88,S,2 1,4 2,1019.6,0.0,2024-09-10
4:00 am,19.6,21.8,87,SSE,2 1,6 3,1019.4,0.0,2024-09-10
3:30 am,19.7,21.7,89,SE,4 2,7 4,1019.2,0.0,2024-09-10
3:00 am,19.8,22.4,91,SE,2 1,6 3,1019.1,0.0,2024-09-10
2:30 am,20.1,22.0,91,ESE,6 3,9 5,1019.1,0.0,2024-09-10
2:00 am,20.3,22.6,90,ESE,4 2,9 5,1019.3,0.0,2024-09-10
1:30 am,20.9,22.9,87,SE,6 3,13 7,1019.5,0.0,2024-09-10
1:00 am,21.4,23.1,83,ESE,7 4,11 6,1019.4,0.0,2024-09-10
12:30 am,21.6,23.0,79,SE,7 4,13 7,1019.7,0.0,2024-09-10
12:00 am,21.4,23.7,80,SSE,2 1,6 3,1019.9,0.0,2024-09-10
