Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,14.8,12.0,73,NE,15 8,22 12,1011.7,0.0,2023-04-14
5:00 am,14.4,11.9,74,NE,13 7,20 11,1011.7,0.0,2023-04-14
4:30 am,14.8,11.9,71,NE,15 8,22 12,1011.4,0.0,2023-04-14
4:00 am,14.7,12.2,72,NE,13 7,20 11,1011.1,0.0,2023-04-14
3:30 am,14.8,12.7,71,NE,11 6,19 10,1011.3,0.0,2023-04-14
3:00 am,14.2,12.1,75,NE,11 6,17 9,1011.8,0.0,2023-04-14
2:30 am,12.1,10.7,85,NNE,7 4,11 6,1012.7,0.0,2023-04-14
2:00 am,11.7,10.8,85,N,4 2,7 4,1013.6,0.0,2023-04-14
1:30 am,13.8,12.5,77,NNE,7 4,11 6,1013.3,0.0,2023-04-14
1:00 am,13.7,12.4,78,NE,7 4,11 6,1013.3,0.0,2023-04-14
12:30 am,12.1,11.6,83,NNE,2 1,6 3,1013.5,0.0,2023-04-14
12:00 am,13.3,12.8,77,NE,2 1,7 4,1013.3,0.0,2023-04-14
