Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.0,16.8,98,SSW,13 7,–,1012.3,11.6,2023-04-13
11:00 pm,16.9,17.3,97,W,9 5,–,1012.5,7.4,2023-04-13
10:30 pm,17.2,15.9,97,W,19 10,–,1012.7,5.8,2023-04-13
10:00 pm,17.2,17.3,95,SW,11 6,–,1012.9,5.8,2023-04-13
9:30 pm,17.3,18.0,92,SSW,7 4,–,1012.9,5.6,2023-04-13
9:00 pm,17.9,16.7,90,S,17 9,–,1013.0,4.4,2023-04-13
8:30 pm,17.8,16.5,94,S,19 10,–,1012.6,3.8,2023-04-13
8:00 pm,17.7,19.0,96,SW,6 3,–,1012.5,3.8,2023-04-13
7:30 pm,17.8,18.6,96,SSW,9 5,–,1012.3,3.8,2023-04-13
7:00 pm,18.0,19.7,95,SSW,4 2,–,1012.0,3.8,2023-04-13
6:30 pm,18.0,17.9,94,SSW,13 7,–,1011.7,3.2,2023-04-13
6:00 pm,18.0,18.9,91,S,7 4,–,1011.4,3.2,2023-04-13
5:30 pm,18.0,17.3,90,SSW,15 8,–,1010.8,2.8,2023-04-13
5:00 pm,19.7,17.7,82,S,22 12,–,1010.5,2.0,2023-04-13
4:30 pm,20.0,19.2,83,S,17 9,–,1009.8,2.0,2023-04-13
4:00 pm,21.0,19.3,74,SSW,20 11,–,1009.7,1.8,2023-04-13
3:30 pm,21.6,19.3,69,S,22 12,–,1009.7,1.8,2023-04-13
3:00 pm,22.4,19.8,67,S,24 13,–,1009.4,1.8,2023-04-13
2:30 pm,22.3,19.1,65,SSW,26 14,–,1009.2,1.8,2023-04-13
2:00 pm,22.6,19.5,65,SSW,26 14,–,1009.0,1.8,2023-04-13
1:30 pm,21.9,19.3,69,S,24 13,–,1009.1,1.8,2023-04-13
1:00 pm,21.3,17.9,71,S,28 15,–,1008.9,1.8,2023-04-13
12:30 pm,21.1,17.2,71,SSW,30 16,–,1009.0,1.6,2023-04-13
12:00 pm,21.5,18.5,70,S,26 14,–,1009.2,1.6,2023-04-13
11:30 am,20.6,18.8,75,SSW,20 11,–,1009.3,1.6,2023-04-13
11:00 am,19.9,19.4,83,SW,15 8,–,1009.3,1.6,2023-04-13
10:30 am,17.1,16.3,94,W,15 8,–,1009.5,1.6,2023-04-13
10:00 am,16.2,15.0,93,WNW,15 8,–,1009.7,1.6,2023-04-13
9:30 am,16.2,16.3,89,SW,7 4,–,1009.9,1.0,2023-04-13
9:00 am,16.7,14.9,87,W,17 9,–,1009.4,0.4,2023-04-13
8:30 am,15.6,12.5,86,W,22 12,–,1009.2,0.0,2023-04-13
8:00 am,15.3,12.2,88,W,22 12,–,1008.7,0.0,2023-04-13
7:30 am,14.8,11.5,88,W,22 12,–,1008.2,0.0,2023-04-13
7:00 am,14.3,11.2,88,WNW,20 11,–,1007.8,0.0,2023-04-13
6:30 am,14.0,10.8,88,W,20 11,–,1007.5,0.0,2023-04-13
6:00 am,13.8,11.1,87,W,17 9,–,1007.1,0.0,2023-04-13
5:30 am,14.0,11.0,87,W,19 10,–,1006.9,0.0,2023-04-13
5:00 am,14.2,11.2,86,W,19 10,–,1006.7,0.0,2023-04-13
4:30 am,14.6,11.3,83,W,20 11,–,1006.1,0.0,2023-04-13
4:00 am,15.5,12.9,80,WSW,17 9,–,1005.8,0.0,2023-04-13
3:30 am,15.7,13.0,77,SW,17 9,–,1005.5,0.0,2023-04-13
3:00 am,15.7,14.1,76,SW,11 6,–,1005.4,0.0,2023-04-13
2:30 am,16.2,13.9,74,WSW,15 8,–,1005.2,0.0,2023-04-13
2:00 am,16.3,14.0,75,WSW,15 8,–,1005.3,0.0,2023-04-13
1:30 am,16.3,13.7,75,W,17 9,–,1005.3,0.0,2023-04-13
1:00 am,16.4,14.6,75,W,13 7,–,1005.2,0.0,2023-04-13
12:30 am,16.6,14.6,72,W,13 7,–,1005.3,0.0,2023-04-13
12:00 am,16.6,15.0,72,W,11 6,–,1005.5,0.0,2023-04-13
