Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.7,13.1,88,NNE,6 3,7 4,1020.3,0.2,2023-11-21
11:00 pm,14.9,14.1,87,NE,9 5,11 6,1020.6,0.2,2023-11-21
10:30 pm,14.8,14.1,84,SSE,7 4,7 4,1020.7,0.2,2023-11-21
10:00 pm,16.0,15.6,83,S,7 4,11 6,1020.8,0.2,2023-11-21
9:30 pm,16.6,15.8,79,SE,9 5,17 9,1020.5,0.2,2023-11-21
9:00 pm,17.0,15.5,78,SE,13 7,22 12,1020.1,0.2,2023-11-21
8:30 pm,17.6,16.0,74,ESE,13 7,19 10,1019.8,0.2,2023-11-21
8:00 pm,18.5,15.6,70,ESE,20 11,26 14,1019.0,0.2,2023-11-21
7:30 pm,19.1,16.3,68,SE,20 11,32 17,1018.7,0.2,2023-11-21
7:00 pm,19.8,15.2,62,ESE,28 15,39 21,1018.1,0.2,2023-11-21
6:30 pm,22.1,17.8,57,SE,28 15,37 20,1017.2,0.2,2023-11-21
6:00 pm,22.8,19.6,50,SSE,20 11,32 17,1016.6,0.2,2023-11-21
5:30 pm,23.8,20.4,48,S,22 12,32 17,1016.0,0.2,2023-11-21
5:00 pm,25.2,22.0,47,S,22 12,30 16,1016.1,0.2,2023-11-21
4:30 pm,24.6,21.5,43,S,19 10,30 16,1016.1,0.2,2023-11-21
4:00 pm,25.1,24.2,40,SSW,6 3,13 7,1016.2,0.2,2023-11-21
3:30 pm,24.4,22.9,42,SSE,9 5,13 7,1016.5,0.2,2023-11-21
3:00 pm,26.4,24.7,42,WSW,13 7,19 10,1017.0,0.2,2023-11-21
2:30 pm,25.6,23.5,40,W,13 7,20 11,1017.3,0.2,2023-11-21
2:00 pm,25.4,23.9,43,SW,11 6,20 11,1017.7,0.2,2023-11-21
1:30 pm,24.7,23.9,44,ESE,7 4,11 6,1018.1,0.2,2023-11-21
1:00 pm,23.6,22.2,41,E,7 4,13 7,1018.4,0.2,2023-11-21
12:30 pm,22.9,21.5,47,NW,9 5,15 8,1018.8,0.2,2023-11-21
12:00 pm,22.0,20.9,53,NW,9 5,13 7,1019.2,0.2,2023-11-21
11:30 am,21.4,20.5,57,W,9 5,13 7,1019.8,0.2,2023-11-21
11:00 am,20.8,19.6,60,W,11 6,13 7,1020.0,0.2,2023-11-21
10:30 am,20.2,20.3,62,SW,4 2,11 6,1020.3,0.2,2023-11-21
10:00 am,18.9,18.5,66,SSW,6 3,9 5,1020.4,0.0,2023-11-21
9:30 am,17.9,17.2,69,S,7 4,11 6,1020.7,0.0,2023-11-21
9:00 am,17.0,16.6,75,SSW,6 3,9 5,1020.7,22.6,2023-11-21
8:30 am,16.0,16.0,85,S,6 3,9 5,1020.7,22.6,2023-11-21
8:00 am,14.4,13.4,87,SSE,9 5,11 6,1020.7,22.6,2023-11-21
7:30 am,14.3,13.3,87,SSE,9 5,11 6,1020.8,22.6,2023-11-21
7:00 am,13.2,12.8,99,ESE,7 4,9 5,1020.6,22.6,2023-11-21
6:30 am,11.3,11.7,99,CALM,0 0,7 4,1020.6,22.6,2023-11-21
6:00 am,11.3,10.3,99,ESE,7 4,11 6,1020.2,22.6,2023-11-21
5:30 am,11.1,9.3,99,ESE,11 6,13 7,1019.9,22.6,2023-11-21
5:00 am,10.8,11.0,99,CALM,0 0,0 0,1019.6,22.6,2023-11-21
4:30 am,10.8,9.9,99,SSE,6 3,7 4,1019.2,22.6,2023-11-21
4:00 am,11.7,10.5,100,SE,9 5,11 6,1019.1,22.6,2023-11-21
3:30 am,11.0,9.6,100,SSE,9 5,11 6,1019.2,22.6,2023-11-21
3:00 am,10.8,8.5,99,S,13 7,15 8,1019.1,22.6,2023-11-21
2:30 am,11.0,10.9,99,E,2 1,7 4,1019.2,22.6,2023-11-21
2:00 am,11.4,10.5,99,ENE,7 4,11 6,1019.7,22.6,2023-11-21
1:30 am,13.0,12.5,99,ESE,7 4,11 6,1019.9,22.6,2023-11-21
1:00 am,13.2,13.0,99,ESE,6 3,7 4,1019.9,22.6,2023-11-21
12:30 am,13.2,13.1,100,E,6 3,9 5,1020.1,22.6,2023-11-21
12:00 am,13.3,12.6,99,E,9 5,11 6,1020.2,22.6,2023-11-21
