Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,19.2,15.6,58,SE,20 11,30 16,1023.1,0.0,2023-11-23
6:30 pm,19.7,15.7,55,ESE,22 12,35 19,1022.4,0.0,2023-11-23
6:00 pm,19.8,16.1,59,ESE,22 12,33 18,1022.2,0.0,2023-11-23
5:30 pm,20.5,16.5,57,ESE,24 13,35 19,1022.1,0.0,2023-11-23
5:00 pm,21.2,17.7,52,ESE,20 11,37 20,1021.9,0.0,2023-11-23
4:30 pm,20.9,15.9,57,ESE,30 16,39 21,1021.9,0.0,2023-11-23
4:00 pm,20.8,16.3,59,ESE,28 15,37 20,1022.1,0.0,2023-11-23
3:30 pm,22.1,17.1,58,ESE,32 17,41 22,1022.4,0.0,2023-11-23
3:00 pm,21.6,18.1,60,ESE,24 13,33 18,1022.7,0.0,2023-11-23
2:30 pm,22.1,17.5,58,ESE,30 16,46 25,1022.8,0.0,2023-11-23
2:00 pm,22.7,19.1,55,ESE,24 13,39 21,1023.1,0.0,2023-11-23
1:30 pm,22.9,19.0,51,ESE,24 13,30 16,1023.2,0.0,2023-11-23
1:00 pm,22.4,18.7,54,ESE,24 13,32 17,1023.3,0.0,2023-11-23
12:30 pm,22.2,18.7,53,ESE,22 12,32 17,1023.6,0.0,2023-11-23
12:00 pm,23.3,19.7,52,SE,24 13,37 20,1023.5,0.0,2023-11-23
11:30 am,22.5,20.0,52,SE,17 9,30 16,1023.7,0.0,2023-11-23
11:00 am,21.3,16.4,53,ESE,28 15,41 22,1024.1,0.0,2023-11-23
10:30 am,21.5,16.1,55,ESE,32 17,41 22,1024.1,0.0,2023-11-23
10:00 am,22.1,19.8,56,SE,17 9,30 16,1023.8,0.0,2023-11-23
9:30 am,19.9,16.5,57,S,20 11,28 15,1023.7,0.0,2023-11-23
9:00 am,19.7,16.6,59,SSE,19 10,30 16,1023.7,0.0,2023-11-23
8:30 am,18.6,14.7,61,SSE,22 12,32 17,1023.7,0.0,2023-11-23
8:00 am,17.2,14.3,67,SSE,17 9,26 14,1023.6,0.0,2023-11-23
7:30 am,15.9,13.4,73,SSE,15 8,20 11,1023.5,0.0,2023-11-23
7:00 am,14.6,13.4,82,SE,9 5,15 8,1023.3,0.0,2023-11-23
6:30 am,13.1,11.4,88,SE,11 6,15 8,1023.0,0.0,2023-11-23
6:00 am,12.9,10.8,88,SE,13 7,17 9,1022.9,0.0,2023-11-23
5:30 am,12.3,10.5,91,SE,11 6,13 7,1022.7,0.0,2023-11-23
5:00 am,12.0,11.0,93,SE,7 4,9 5,1022.1,0.0,2023-11-23
4:30 am,11.5,10.4,95,SSE,7 4,9 5,1021.9,0.0,2023-11-23
4:00 am,11.2,9.4,90,S,9 5,9 5,1021.8,0.0,2023-11-23
3:30 am,12.1,11.1,89,SSE,6 3,7 4,1021.8,0.0,2023-11-23
3:00 am,13.3,11.8,84,ESE,9 5,11 6,1022.0,0.0,2023-11-23
2:30 am,14.4,12.6,80,SSE,11 6,13 7,1022.0,0.0,2023-11-23
2:00 am,15.3,13.6,76,SE,11 6,15 8,1022.4,0.0,2023-11-23
1:30 am,16.2,14.7,76,ESE,11 6,15 8,1022.7,0.0,2023-11-23
1:00 am,16.5,15.1,75,SE,11 6,17 9,1022.8,0.0,2023-11-23
12:30 am,16.2,14.7,76,SE,11 6,15 8,1022.9,0.0,2023-11-23
12:00 am,16.2,14.5,78,ESE,13 7,20 11,1022.7,0.0,2023-11-23
