Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.6,13.4,82,SE,9 5,15 8,1023.3,0.0,2023-11-23
6:30 am,13.1,11.4,88,SE,11 6,15 8,1023.0,0.0,2023-11-23
6:00 am,12.9,10.8,88,SE,13 7,17 9,1022.9,0.0,2023-11-23
5:30 am,12.3,10.5,91,SE,11 6,13 7,1022.7,0.0,2023-11-23
5:00 am,12.0,11.0,93,SE,7 4,9 5,1022.1,0.0,2023-11-23
4:30 am,11.5,10.4,95,SSE,7 4,9 5,1021.9,0.0,2023-11-23
4:00 am,11.2,9.4,90,S,9 5,9 5,1021.8,0.0,2023-11-23
3:30 am,12.1,11.1,89,SSE,6 3,7 4,1021.8,0.0,2023-11-23
3:00 am,13.3,11.8,84,ESE,9 5,11 6,1022.0,0.0,2023-11-23
2:30 am,14.4,12.6,80,SSE,11 6,13 7,1022.0,0.0,2023-11-23
2:00 am,15.3,13.6,76,SE,11 6,15 8,1022.4,0.0,2023-11-23
1:30 am,16.2,14.7,76,ESE,11 6,15 8,1022.7,0.0,2023-11-23
1:00 am,16.5,15.1,75,SE,11 6,17 9,1022.8,0.0,2023-11-23
12:30 am,16.2,14.7,76,SE,11 6,15 8,1022.9,0.0,2023-11-23
12:00 am,16.2,14.5,78,ESE,13 7,20 11,1022.7,0.0,2023-11-23
