Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,14.6,11.1,75,SSE,19 10,24 13,1027.6,0.0,2023-11-23
6:30 pm,15.1,12.0,73,SE,17 9,24 13,1027.5,0.0,2023-11-23
6:00 pm,15.5,12.0,71,SE,19 10,30 16,1027.4,0.0,2023-11-23
5:30 pm,15.8,11.3,69,SE,24 13,32 17,1027.3,0.0,2023-11-23
5:00 pm,16.3,12.0,69,SE,24 13,33 18,1027.5,0.0,2023-11-23
4:30 pm,16.6,11.8,66,SE,26 14,32 17,1027.5,0.0,2023-11-23
4:00 pm,16.4,11.5,66,SE,26 14,35 19,1027.6,0.0,2023-11-23
3:30 pm,16.8,12.0,66,ESE,26 14,35 19,1027.7,0.0,2023-11-23
3:00 pm,16.8,11.5,63,SE,28 15,35 19,1027.9,0.0,2023-11-23
2:30 pm,16.8,11.8,62,ESE,26 14,33 18,1028.1,0.0,2023-11-23
2:00 pm,17.1,12.3,64,SE,26 14,35 19,1028.1,0.0,2023-11-23
1:30 pm,17.3,12.2,59,SE,26 14,32 17,1028.1,0.0,2023-11-23
1:00 pm,17.3,13.1,61,SE,22 12,28 15,1028.2,0.0,2023-11-23
12:30 pm,17.0,12.6,59,ESE,22 12,28 15,1028.4,0.0,2023-11-23
12:00 pm,17.2,12.8,59,SE,22 12,28 15,1028.6,0.0,2023-11-23
11:30 am,16.8,12.7,59,SE,20 11,24 13,1028.6,0.0,2023-11-23
11:00 am,17.1,13.7,60,ESE,17 9,22 12,1028.6,0.0,2023-11-23
10:30 am,16.1,12.7,63,ESE,17 9,20 11,1028.7,0.0,2023-11-23
10:00 am,15.8,13.2,65,ESE,13 7,17 9,1028.6,0.0,2023-11-23
9:30 am,15.7,13.0,65,ESE,13 7,17 9,1028.5,0.0,2023-11-23
9:00 am,15.2,12.9,67,E,11 6,17 9,1028.4,0.0,2023-11-23
8:30 am,14.8,13.0,71,E,9 5,13 7,1028.3,0.0,2023-11-23
8:00 am,14.2,12.2,70,ENE,9 5,13 7,1028.2,0.0,2023-11-23
7:30 am,13.1,12.8,74,CALM,0 0,6 3,1028.1,0.0,2023-11-23
7:00 am,11.9,10.4,80,NW,6 3,7 4,1027.8,0.0,2023-11-23
6:30 am,10.9,9.3,81,W,6 3,7 4,1027.6,0.0,2023-11-23
6:00 am,9.6,6.8,84,W,11 6,13 7,1027.2,0.0,2023-11-23
5:30 am,9.7,7.7,83,WNW,7 4,9 5,1026.7,0.0,2023-11-23
5:00 am,10.1,7.3,81,WSW,11 6,13 7,1026.5,0.0,2023-11-23
4:30 am,10.4,8.1,81,WSW,9 5,15 8,1026.4,0.0,2023-11-23
4:00 am,10.4,8.1,82,SW,9 5,11 6,1026.4,0.0,2023-11-23
3:30 am,10.6,8.0,83,WSW,11 6,15 8,1026.4,0.0,2023-11-23
3:00 am,10.8,8.6,83,WSW,9 5,13 7,1026.4,0.0,2023-11-23
2:30 am,11.1,8.6,83,WSW,11 6,15 8,1026.3,0.0,2023-11-23
2:00 am,11.3,8.0,81,WSW,15 8,19 10,1026.3,0.0,2023-11-23
1:30 am,11.9,9.0,78,WSW,13 7,15 8,1026.4,0.0,2023-11-23
1:00 am,13.1,11.8,77,SSW,6 3,7 4,1026.6,0.0,2023-11-23
12:30 am,13.1,11.7,78,N,7 4,11 6,1026.5,0.0,2023-11-23
12:00 am,13.0,12.5,78,WNW,2 1,9 5,1026.6,0.0,2023-11-23
