Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.4,22.5,95,CALM,0 0,0 0,1021.2,20.0,2023-11-20
11:00 pm,19.2,22.0,93,CALM,0 0,0 0,1021.2,18.6,2023-11-20
10:30 pm,19.3,21.4,93,NNW,4 2,6 3,1021.4,17.2,2023-11-20
10:00 pm,19.3,21.7,92,E,2 1,4 2,1021.4,15.8,2023-11-20
9:30 pm,19.5,21.3,93,ESE,6 3,9 5,1021.3,15.6,2023-11-20
9:00 pm,19.9,22.0,94,E,6 3,9 5,1021.4,13.8,2023-11-20
8:30 pm,19.8,22.9,93,CALM,0 0,0 0,1021.2,11.0,2023-11-20
8:00 pm,19.8,22.6,89,CALM,0 0,4 2,1021.0,8.0,2023-11-20
7:30 pm,20.2,22.4,89,NNE,4 2,7 4,1020.5,6.0,2023-11-20
7:00 pm,20.2,22.4,89,E,4 2,7 4,1020.0,5.2,2023-11-20
6:30 pm,20.3,23.3,89,CALM,0 0,4 2,1019.9,4.2,2023-11-20
