Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.1,7.6,97,CALM,0 0,0 0,1020.5,0.0,2023-08-11
11:00 pm,8.3,7.8,96,CALM,0 0,0 0,1020.5,0.0,2023-08-11
10:30 pm,8.6,8.1,96,CALM,0 0,0 0,1020.6,0.0,2023-08-11
10:00 pm,8.6,8.0,93,CALM,0 0,0 0,1020.9,0.0,2023-08-11
9:30 pm,9.3,8.9,93,CALM,0 0,0 0,1021.3,0.0,2023-08-11
9:00 pm,10.0,9.7,92,CALM,0 0,0 0,1021.4,0.0,2023-08-11
8:30 pm,10.4,10.1,90,CALM,0 0,0 0,1021.3,0.0,2023-08-11
8:00 pm,10.8,10.5,86,CALM,0 0,0 0,1021.1,0.0,2023-08-11
7:30 pm,11.5,11.3,85,CALM,0 0,0 0,1020.9,0.0,2023-08-11
7:00 pm,12.3,12.2,82,CALM,0 0,0 0,1020.6,0.0,2023-08-11
6:30 pm,13.4,13.3,77,CALM,0 0,0 0,1020.3,0.0,2023-08-11
6:00 pm,14.4,14.4,74,CALM,0 0,0 0,1020.0,0.0,2023-08-11
5:30 pm,15.4,14.2,69,SW,6 3,7 4,1019.8,0.0,2023-08-11
5:00 pm,16.2,14.8,65,SW,7 4,13 7,1019.6,0.0,2023-08-11
4:30 pm,17.6,15.4,59,SW,11 6,20 11,1019.5,0.0,2023-08-11
