Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,8.5,4.8,65,S,11 6,15 8,1019.9,0.0,2023-08-14
5:30 pm,8.8,5.5,63,S,9 5,11 6,1019.7,0.0,2023-08-14
5:00 pm,9.2,5.8,60,SSE,9 5,17 9,1019.5,0.0,2023-08-14
4:30 pm,9.6,6.2,58,SSE,9 5,11 6,1019.5,0.0,2023-08-14
4:00 pm,9.8,6.3,55,SSE,9 5,13 7,1019.4,0.0,2023-08-14
3:30 pm,9.9,6.3,53,SE,9 5,13 7,1019.4,0.0,2023-08-14
3:00 pm,9.9,5.9,51,SE,11 6,15 8,1019.6,0.0,2023-08-14
2:30 pm,10.6,6.9,47,NE,9 5,13 7,1019.5,0.0,2023-08-14
2:00 pm,11.2,6.8,48,NE,13 7,17 9,1019.6,0.0,2023-08-14
1:30 pm,11.0,6.6,48,NE,13 7,19 10,1019.9,0.0,2023-08-14
1:00 pm,11.2,7.2,48,NNW,11 6,17 9,1020.0,0.0,2023-08-14
12:30 pm,11.1,6.9,53,NNW,13 7,19 10,1020.4,0.0,2023-08-14
12:00 pm,10.6,6.8,55,NNW,11 6,15 8,1020.7,0.0,2023-08-14
11:30 am,10.0,6.4,61,NNW,11 6,13 7,1021.2,0.0,2023-08-14
11:00 am,8.8,4.8,65,NNW,13 7,17 9,1021.5,0.0,2023-08-14
10:30 am,7.8,4.2,70,NNW,11 6,19 10,1021.7,0.0,2023-08-14
10:00 am,6.2,1.3,76,NNW,17 9,26 14,1021.8,0.0,2023-08-14
9:30 am,5.0,-0.3,79,NNW,19 10,24 13,1021.8,0.0,2023-08-14
9:00 am,4.3,-0.7,81,NNW,17 9,20 11,1021.8,0.0,2023-08-14
8:30 am,3.6,-1.5,83,NNW,17 9,20 11,1021.9,0.0,2023-08-14
8:00 am,3.0,-1.7,86,NW,15 8,19 10,1021.8,0.0,2023-08-14
7:30 am,2.3,-2.5,88,NNW,15 8,19 10,1021.8,0.0,2023-08-14
7:00 am,2.3,-1.7,88,NNW,11 6,17 9,1021.6,0.0,2023-08-14
6:30 am,2.5,-1.5,88,NNW,11 6,17 9,1021.5,0.0,2023-08-14
6:00 am,2.4,-2.0,87,NNW,13 7,17 9,1021.4,0.0,2023-08-14
5:30 am,2.9,-1.4,87,NNW,13 7,19 10,1021.3,0.0,2023-08-14
5:00 am,2.7,-1.6,87,NW,13 7,19 10,1021.2,0.0,2023-08-14
4:30 am,3.2,-1.1,86,NW,13 7,19 10,1021.2,0.0,2023-08-14
4:00 am,3.1,-0.8,87,NW,11 6,15 8,1021.2,0.0,2023-08-14
3:30 am,2.9,-0.3,86,NNW,7 4,13 7,1021.3,0.0,2023-08-14
3:00 am,3.0,-0.2,85,W,7 4,9 5,1021.6,0.0,2023-08-14
2:30 am,3.2,-0.4,85,NW,9 5,13 7,1021.8,0.0,2023-08-14
2:00 am,3.8,0.7,83,NNW,7 4,11 6,1021.8,0.0,2023-08-14
1:30 am,4.0,0.1,83,WNW,11 6,13 7,1021.7,0.0,2023-08-14
1:00 am,4.8,1.8,81,NW,7 4,11 6,1021.8,0.0,2023-08-14
12:30 am,5.0,2.2,81,WNW,6 3,7 4,1021.9,0.0,2023-08-14
12:00 am,5.3,2.3,81,WNW,7 4,9 5,1022.3,0.0,2023-08-14
