Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.8,1.6,67,NNW,24 13,37 20,1021.8,0.0,2023-09-09
11:00 pm,7.7,0.3,67,NNW,30 16,43 23,1021.5,0.0,2023-09-09
10:30 pm,8.1,0.7,64,NNW,30 16,41 22,1021.5,0.0,2023-09-09
10:00 pm,8.1,1.4,64,NW,26 14,37 20,1021.7,0.0,2023-09-09
9:30 pm,8.1,2.5,63,NNW,20 11,30 16,1021.8,0.0,2023-09-09
9:00 pm,8.0,3.3,61,N,15 8,22 12,1021.8,0.0,2023-09-09
8:30 pm,8.0,4.0,59,NW,11 6,17 9,1021.5,0.0,2023-09-09
8:00 pm,8.7,3.1,55,NNW,19 10,28 15,1021.2,0.0,2023-09-09
7:30 pm,8.9,4.0,52,NNW,15 8,24 13,1020.9,0.0,2023-09-09
7:00 pm,8.7,4.2,54,NW,13 7,19 10,1020.8,0.0,2023-09-09
6:30 pm,9.2,4.5,55,NW,15 8,35 19,1020.5,0.0,2023-09-09
6:00 pm,9.7,3.7,45,W,20 11,33 18,1020.3,0.0,2023-09-09
5:30 pm,9.6,5.3,54,W,13 7,24 13,1020.2,0.0,2023-09-09
5:00 pm,10.4,4.8,52,WSW,20 11,32 17,1020.1,0.0,2023-09-09
4:30 pm,10.9,5.8,49,SW,17 9,28 15,1019.5,0.0,2023-09-09
4:00 pm,11.5,7.0,45,SW,13 7,24 13,1019.0,0.0,2023-09-09
3:30 pm,11.6,5.5,46,SW,22 12,44 24,1018.9,0.0,2023-09-09
3:00 pm,11.6,5.3,42,WSW,22 12,46 25,1018.5,0.0,2023-09-09
2:42 pm,11.0,3.8,48,SW,28 15,48 26,1018.3,0.0,2023-09-09
2:30 pm,12.1,6.1,39,SW,20 11,35 19,1017.9,0.0,2023-09-09
2:24 pm,11.9,4.5,42,SW,28 15,46 25,1018.0,0.0,2023-09-09
2:00 pm,11.7,5.1,43,SW,24 13,57 31,1017.7,0.0,2023-09-09
1:30 pm,11.4,4.4,44,WSW,26 14,39 21,1017.7,0.0,2023-09-09
1:11 pm,12.2,4.8,41,WSW,28 15,48 26,1017.3,0.0,2023-09-09
1:00 pm,11.8,4.9,44,SW,26 14,48 26,1017.5,0.0,2023-09-09
12:55 pm,12.1,4.9,46,SW,28 15,46 25,1017.6,0.0,2023-09-09
12:30 pm,11.4,3.7,45,SW,30 16,46 25,1017.1,0.0,2023-09-09
12:04 pm,11.5,4.3,47,W,28 15,50 27,1017.0,0.0,2023-09-09
12:00 pm,11.7,5.2,46,W,24 13,37 20,1017.0,0.0,2023-09-09
11:32 am,11.5,4.2,45,WSW,28 15,50 27,1016.7,0.0,2023-09-09
11:30 am,11.6,4.7,46,WSW,26 14,50 27,1016.7,0.0,2023-09-09
11:00 am,10.9,3.7,49,SW,28 15,46 25,1016.4,0.0,2023-09-09
10:30 am,11.3,4.1,47,WSW,28 15,48 26,1016.2,0.0,2023-09-09
10:25 am,10.9,3.6,46,WSW,28 15,48 26,1016.2,0.0,2023-09-09
10:00 am,10.3,4.0,54,WSW,24 13,44 24,1016.0,0.0,2023-09-09
9:30 am,10.4,2.2,49,SW,33 18,52 28,1015.2,0.0,2023-09-09
9:08 am,9.5,2.0,46,WSW,28 15,54 29,1014.9,0.0,2023-09-09
9:00 am,9.6,2.5,48,SW,26 14,44 24,1015.0,0.0,2023-09-09
8:45 am,9.4,2.0,48,SW,28 15,54 29,1014.8,0.0,2023-09-09
8:30 am,9.5,2.8,48,W,24 13,43 23,1014.7,0.0,2023-09-09
8:08 am,9.3,1.9,49,WSW,28 15,48 26,1014.4,0.0,2023-09-09
8:00 am,8.9,2.3,52,WSW,24 13,39 21,1014.2,0.0,2023-09-09
7:50 am,8.7,2.6,57,WSW,22 12,48 26,1014.2,0.0,2023-09-09
7:30 am,8.4,1.9,58,SW,24 13,43 23,1013.7,0.0,2023-09-09
7:19 am,7.8,0.6,60,SW,28 15,44 24,1013.4,0.0,2023-09-09
7:00 am,7.4,3.1,64,SSW,13 7,26 14,1013.2,0.0,2023-09-09
6:30 am,7.4,2.8,65,WSW,15 8,39 21,1012.5,0.0,2023-09-09
