Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,1.0,-2.0,99,SE,6 3,7 4,1030.7,0.0,2023-09-12
5:53 am,1.4,-1.1,99,SE,4 2,7 4,1030.6,0.0,2023-09-12
5:30 am,1.3,-0.5,99,CALM,0 0,0 0,1030.4,0.0,2023-09-12
5:00 am,1.5,-0.3,99,CALM,0 0,0 0,1030.3,0.0,2023-09-12
4:30 am,2.2,0.5,99,CALM,0 0,0 0,1030.4,0.0,2023-09-12
4:00 am,2.2,0.5,99,CALM,0 0,0 0,1030.3,0.0,2023-09-12
3:30 am,2.4,0.4,98,SE,2 1,6 3,1030.3,0.0,2023-09-12
3:00 am,2.3,0.6,98,CALM,0 0,0 0,1030.3,0.0,2023-09-12
2:30 am,3.0,1.4,97,CALM,0 0,0 0,1030.6,0.0,2023-09-12
2:00 am,3.2,1.6,95,CALM,0 0,0 0,1030.7,0.0,2023-09-12
1:30 am,4.0,2.6,97,CALM,0 0,0 0,1030.9,0.0,2023-09-12
1:00 am,4.2,2.8,95,CALM,0 0,0 0,1031.1,0.0,2023-09-12
12:30 am,4.1,0.9,94,SE,9 5,11 6,1031.3,0.0,2023-09-12
12:00 am,4.7,1.2,91,SE,11 6,11 6,1031.4,0.0,2023-09-12
