Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.8,1.6,67,NNW,24 13,37 20,1021.8,0.0,2023-09-09
11:00 pm,7.7,0.3,67,NNW,30 16,43 23,1021.5,0.0,2023-09-09
10:30 pm,8.1,0.7,64,NNW,30 16,41 22,1021.5,0.0,2023-09-09
10:00 pm,8.1,1.4,64,NW,26 14,37 20,1021.7,0.0,2023-09-09
9:30 pm,8.1,2.5,63,NNW,20 11,30 16,1021.8,0.0,2023-09-09
9:00 pm,8.0,3.3,61,N,15 8,22 12,1021.8,0.0,2023-09-09
8:30 pm,8.0,4.0,59,NW,11 6,17 9,1021.5,0.0,2023-09-09
8:00 pm,8.7,3.1,55,NNW,19 10,28 15,1021.2,0.0,2023-09-09
7:30 pm,8.9,4.0,52,NNW,15 8,24 13,1020.9,0.0,2023-09-09
7:00 pm,8.7,4.2,54,NW,13 7,19 10,1020.8,0.0,2023-09-09
6:30 pm,9.2,4.5,55,NW,15 8,35 19,1020.5,0.0,2023-09-09
