Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,22.4,20.1,27,W,4 2,7 4,1028.6,0.0,2023-09-12
5:00 pm,22.9,19.6,26,WSW,9 5,13 7,1028.5,0.0,2023-09-12
4:30 pm,23.5,21.0,29,W,7 4,11 6,1028.3,0.0,2023-09-12
4:00 pm,23.4,19.9,27,WNW,11 6,15 8,1028.2,0.0,2023-09-12
3:30 pm,23.4,19.9,27,WNW,11 6,17 9,1028.4,0.0,2023-09-12
3:00 pm,23.5,19.9,30,W,13 7,20 11,1028.5,0.0,2023-09-12
2:30 pm,23.4,19.8,30,W,13 7,19 10,1028.6,0.0,2023-09-12
2:00 pm,23.1,19.4,30,W,13 7,19 10,1028.9,0.0,2023-09-12
1:30 pm,23.2,19.3,31,WNW,15 8,22 12,1029.1,0.0,2023-09-12
1:00 pm,23.4,20.4,36,WNW,13 7,22 12,1029.5,0.0,2023-09-12
12:30 pm,22.7,18.6,30,WNW,15 8,20 11,1029.9,0.0,2023-09-12
12:00 pm,22.4,19.1,36,NNW,13 7,20 11,1030.3,0.0,2023-09-12
11:30 am,22.0,19.1,36,NNW,11 6,20 11,1030.6,0.0,2023-09-12
11:00 am,20.8,17.0,33,NNW,13 7,20 11,1031.0,0.0,2023-09-12
10:30 am,20.1,16.8,36,N,11 6,17 9,1031.1,0.0,2023-09-12
10:00 am,19.2,15.8,37,N,11 6,17 9,1031.4,0.0,2023-09-12
9:30 am,19.1,15.9,40,N,11 6,15 8,1031.4,0.0,2023-09-12
9:00 am,18.6,15.2,38,NNE,11 6,17 9,1031.6,0.0,2023-09-12
8:30 am,17.7,14.8,42,NE,9 5,15 8,1031.5,0.0,2023-09-12
8:00 am,16.8,14.3,45,NE,7 4,11 6,1031.3,0.0,2023-09-12
7:30 am,12.4,11.1,65,N,2 1,6 3,1030.8,0.0,2023-09-12
7:00 am,10.9,9.8,67,CALM,0 0,6 3,1030.6,0.0,2023-09-12
6:30 am,12.7,10.1,57,NNE,7 4,13 7,1030.3,0.0,2023-09-12
6:00 am,14.4,11.7,49,NE,7 4,11 6,1030.2,0.0,2023-09-12
5:30 am,14.4,11.0,50,NE,11 6,17 9,1029.9,0.0,2023-09-12
5:00 am,14.2,10.8,51,NE,11 6,19 10,1029.7,0.0,2023-09-12
4:30 am,14.5,10.3,49,NE,15 8,22 12,1029.3,0.0,2023-09-12
4:00 am,14.2,10.0,50,NE,15 8,22 12,1029.1,0.0,2023-09-12
3:30 am,14.1,10.3,50,NE,13 7,20 11,1029.1,0.0,2023-09-12
3:00 am,14.4,9.7,47,NE,17 9,26 14,1029.2,0.0,2023-09-12
2:30 am,15.0,10.6,44,NE,15 8,20 11,1029.5,0.0,2023-09-12
2:00 am,14.4,10.7,51,NE,13 7,20 11,1029.6,0.0,2023-09-12
1:30 am,14.3,10.8,55,NE,13 7,24 13,1029.6,0.0,2023-09-12
1:00 am,13.0,10.4,63,NE,9 5,13 7,1030.3,0.0,2023-09-12
12:30 am,13.2,10.7,64,NE,9 5,15 8,1030.4,0.0,2023-09-12
12:00 am,12.8,10.8,68,NE,7 4,9 5,1030.5,0.0,2023-09-12
