Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,-1.0,-3.3,90,CALM,0 0,0 0,1028.9,0.2,2023-09-09
11:00 pm,0.0,-3.7,82,NNW,7 4,9 5,1029.0,0.2,2023-09-09
10:30 pm,0.3,-2.8,81,NE,4 2,7 4,1028.8,0.2,2023-09-09
10:00 pm,1.2,-2.4,79,N,7 4,11 6,1028.8,0.2,2023-09-09
9:30 pm,2.8,-1.2,70,SE,9 5,11 6,1028.7,0.2,2023-09-09
9:00 pm,5.6,0.7,65,W,15 8,20 11,1028.5,0.2,2023-09-09
8:30 pm,4.6,-0.3,69,NW,15 8,24 13,1028.5,0.2,2023-09-09
8:00 pm,3.4,-1.2,73,NNW,13 7,17 9,1028.3,0.2,2023-09-09
7:30 pm,5.3,0.1,68,NNW,17 9,20 11,1028.1,0.2,2023-09-09
7:00 pm,5.3,0.0,67,WNW,17 9,22 12,1027.5,0.2,2023-09-09
6:30 pm,6.3,0.5,63,WNW,20 11,30 16,1027.2,0.2,2023-09-09
