Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.7,18.4,90,CALM,0 0,6 3,1017.4,0.2,2023-09-09
11:00 pm,16.9,17.7,88,W,4 2,9 5,1017.4,0.0,2023-09-09
10:30 pm,16.9,18.6,90,CALM,0 0,0 0,1017.6,0.0,2023-09-09
10:00 pm,16.5,18.3,93,CALM,0 0,0 0,1017.7,0.0,2023-09-09
9:30 pm,16.5,18.3,93,CALM,0 0,0 0,1017.6,0.0,2023-09-09
9:00 pm,16.7,18.6,94,CALM,0 0,0 0,1017.7,0.0,2023-09-09
8:30 pm,16.4,18.1,93,CALM,0 0,0 0,1017.6,0.0,2023-09-09
8:00 pm,16.4,18.0,91,CALM,0 0,0 0,1017.2,0.0,2023-09-09
7:30 pm,16.9,18.6,90,CALM,0 0,0 0,1016.8,0.0,2023-09-09
7:00 pm,17.1,17.5,89,WSW,7 4,9 5,1016.7,0.0,2023-09-09
6:30 pm,17.8,17.2,81,W,11 6,20 11,1016.5,0.0,2023-09-09
6:00 pm,18.2,17.8,72,NW,7 4,13 7,1016.1,0.0,2023-09-09
5:30 pm,18.7,17.8,68,WNW,9 5,15 8,1015.9,0.0,2023-09-09
5:00 pm,20.1,19.1,61,NW,9 5,15 8,1015.7,0.0,2023-09-09
4:30 pm,20.7,19.6,57,W,9 5,17 9,1015.5,0.0,2023-09-09
