Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.5,9.6,73,S,6 3,9 5,1023.0,0.0,2023-09-17
11:00 pm,11.1,10.0,76,S,2 1,7 4,1023.2,0.0,2023-09-17
10:30 pm,12.3,10.2,69,S,7 4,9 5,1023.3,0.0,2023-09-17
10:00 pm,13.0,11.1,65,S,6 3,7 4,1023.3,0.0,2023-09-17
9:30 pm,13.8,11.7,62,S,7 4,9 5,1023.2,0.0,2023-09-17
9:00 pm,14.1,11.9,59,SSW,7 4,13 7,1023.2,0.0,2023-09-17
8:30 pm,14.3,11.4,59,SSW,11 6,22 12,1023.2,0.0,2023-09-17
8:00 pm,14.5,12.1,60,S,9 5,19 10,1023.0,0.0,2023-09-17
7:30 pm,14.8,11.7,60,SSW,13 7,20 11,1022.7,0.0,2023-09-17
7:00 pm,14.8,12.5,61,SSW,9 5,19 10,1022.6,0.0,2023-09-17
6:30 pm,15.2,11.7,59,SSW,15 8,24 13,1022.5,0.0,2023-09-17
6:00 pm,15.4,12.2,56,SW,13 7,20 11,1022.3,0.0,2023-09-17
5:30 pm,16.0,11.6,54,SW,19 10,32 17,1022.1,0.0,2023-09-17
5:00 pm,16.8,12.8,51,SSW,17 9,28 15,1021.9,0.0,2023-09-17
4:30 pm,17.2,12.7,48,SSW,19 10,32 17,1021.8,0.0,2023-09-17
