Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.0,22.2,95,W,6 3,–,1026.8,0.0,2024-03-10
6:30 am,20.1,22.3,94,WNW,6 3,–,1026.6,0.0,2024-03-10
6:00 am,20.2,22.8,94,WNW,4 2,–,1026.5,0.0,2024-03-10
5:30 am,20.5,22.6,93,WNW,7 4,–,1026.4,0.0,2024-03-10
5:00 am,20.5,23.1,93,NW,4 2,–,1026.2,0.0,2024-03-10
4:30 am,20.5,22.7,93,NW,6 3,–,1025.9,0.0,2024-03-10
4:00 am,20.5,22.2,93,W,9 5,–,1026.0,0.0,2024-03-10
3:30 am,20.7,22.4,92,WNW,9 5,–,1026.2,0.0,2024-03-10
3:00 am,21.0,22.7,90,WNW,9 5,–,1026.3,0.0,2024-03-10
2:30 am,21.3,23.4,87,NNW,6 3,–,1026.4,0.0,2024-03-10
2:00 am,21.9,24.3,83,NNW,4 2,–,1026.5,0.0,2024-03-10
1:30 am,22.0,24.6,84,N,4 2,–,1026.5,0.0,2024-03-10
1:00 am,22.0,24.2,84,NNW,6 3,–,1026.6,0.0,2024-03-10
12:30 am,22.4,24.8,84,N,6 3,–,1026.6,0.0,2024-03-10
12:00 am,22.5,24.7,84,NNW,7 4,–,1026.8,0.0,2024-03-10
