Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,26.9,23.3,34,NE,19 10,24 13,1024.8,0.0,2024-03-10
6:30 pm,28.3,23.9,25,NE,19 10,28 15,1024.4,0.0,2024-03-10
6:00 pm,29.2,24.5,23,NNE,20 11,30 16,1024.2,0.0,2024-03-10
5:30 pm,29.8,25.3,24,NNE,20 11,28 15,1024.2,0.0,2024-03-10
5:00 pm,30.2,26.0,21,N,17 9,24 13,1024.2,0.0,2024-03-10
4:30 pm,30.2,26.4,24,NNE,17 9,28 15,1024.2,0.0,2024-03-10
4:00 pm,30.9,29.1,24,NE,7 4,20 11,1024.3,0.0,2024-03-10
3:30 pm,30.5,27.6,22,NNW,11 6,19 10,1024.5,0.0,2024-03-10
3:00 pm,29.9,26.9,22,NW,11 6,17 9,1025.0,0.0,2024-03-10
2:30 pm,29.4,26.0,20,NW,11 6,15 8,1025.3,0.0,2024-03-10
2:00 pm,28.6,25.6,21,N,9 5,17 9,1025.8,0.0,2024-03-10
1:30 pm,27.7,25.3,27,ESE,9 5,13 7,1026.1,0.0,2024-03-10
1:00 pm,27.9,25.8,32,N,11 6,17 9,1026.7,0.0,2024-03-10
12:30 pm,26.4,24.4,33,NW,9 5,15 8,1027.1,0.0,2024-03-10
12:00 pm,25.5,24.4,39,NW,7 4,15 8,1027.4,0.0,2024-03-10
11:30 am,24.1,23.1,44,NNW,7 4,13 7,1027.6,0.0,2024-03-10
11:00 am,23.3,22.8,51,NW,7 4,11 6,1028.0,0.0,2024-03-10
10:30 am,22.5,22.0,54,W,7 4,11 6,1028.3,0.0,2024-03-10
10:00 am,20.8,20.2,58,NW,7 4,9 5,1028.3,0.0,2024-03-10
9:30 am,20.1,21.1,65,CALM,0 0,0 0,1028.3,0.0,2024-03-10
9:00 am,17.7,18.4,76,ENE,2 1,7 4,1028.2,0.0,2024-03-10
8:30 am,15.1,15.5,92,NNW,4 2,7 4,1027.9,0.0,2024-03-10
8:00 am,13.2,13.0,98,NE,6 3,11 6,1027.6,0.0,2024-03-10
7:30 am,12.1,11.0,99,ESE,9 5,13 7,1027.4,0.0,2024-03-10
7:00 am,10.9,9.4,99,WNW,9 5,9 5,1027.1,0.0,2024-03-10
6:30 am,10.9,9.4,99,NNW,9 5,11 6,1026.9,0.0,2024-03-10
6:00 am,12.3,13.0,99,CALM,0 0,0 0,1026.7,0.0,2024-03-10
5:30 am,11.9,12.3,97,CALM,0 0,0 0,1026.5,0.0,2024-03-10
5:00 am,12.4,13.1,99,CALM,0 0,0 0,1026.1,0.0,2024-03-10
4:30 am,13.2,14.1,99,CALM,0 0,0 0,1025.9,0.0,2024-03-10
4:00 am,12.6,11.8,95,N,7 4,9 5,1026.1,0.0,2024-03-10
3:30 am,12.5,12.8,90,CALM,0 0,0 0,1026.1,0.0,2024-03-10
3:00 am,13.5,12.8,91,NNW,7 4,9 5,1026.4,0.0,2024-03-10
2:30 am,14.1,13.2,83,NE,7 4,11 6,1026.4,0.0,2024-03-10
2:00 am,16.0,17.1,85,CALM,0 0,0 0,1026.3,0.0,2024-03-10
1:30 am,16.4,16.9,80,E,2 1,7 4,1026.5,0.0,2024-03-10
1:00 am,18.1,18.2,79,E,7 4,9 5,1026.6,0.0,2024-03-10
12:30 am,18.1,17.5,75,E,9 5,11 6,1026.6,0.0,2024-03-10
12:00 am,17.8,17.1,75,E,9 5,13 7,1026.5,0.0,2024-03-10
