Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.8,-1.0,76,NW,33 18,52 28,1003.4,3.2,2025-09-03
5:30 am,7.4,0.6,74,NW,28 15,52 28,1003.4,3.0,2025-09-03
5:28 am,7.4,0.6,74,NW,28 15,52 28,1003.3,2.8,2025-09-03
5:00 am,7.6,1.5,72,NNW,24 13,39 21,1002.9,2.2,2025-09-03
4:30 am,7.8,1.3,71,NW,26 14,39 21,1002.7,2.2,2025-09-03
4:00 am,7.9,1.1,71,NW,28 15,44 24,1002.7,2.2,2025-09-03
3:33 am,7.6,0.9,77,NW,28 15,50 27,1003.0,2.2,2025-09-03
3:30 am,7.7,1.4,76,NW,26 14,41 22,1003.2,2.0,2025-09-03
3:00 am,7.9,1.1,72,NNW,28 15,43 23,1003.1,1.8,2025-09-03
2:30 am,8.2,2.2,72,N,24 13,35 19,1003.6,1.8,2025-09-03
2:00 am,8.5,2.5,69,NW,24 13,35 19,1004.2,1.8,2025-09-03
1:30 am,8.7,2.3,68,NW,26 14,41 22,1004.1,1.8,2025-09-03
1:00 am,8.7,1.5,68,NW,30 16,44 24,1004.0,1.8,2025-09-03
12:30 am,8.9,2.1,68,NW,28 15,39 21,1004.1,1.8,2025-09-03
12:11 am,9.0,1.8,67,NW,30 16,50 27,1004.1,1.8,2025-09-03
12:00 am,9.0,2.3,68,NW,28 15,43 23,1004.1,1.8,2025-09-03
