Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.6,6.8,94,CALM,0 0,0 0,1024.0,0.0,2025-08-31
11:00 pm,7.9,7.2,93,CALM,0 0,0 0,1024.2,0.0,2025-08-31
10:30 pm,8.4,7.7,91,CALM,0 0,0 0,1024.5,0.0,2025-08-31
10:00 pm,9.0,8.4,89,CALM,0 0,0 0,1024.7,0.0,2025-08-31
9:30 pm,9.4,8.8,88,CALM,0 0,0 0,1025.1,0.0,2025-08-31
9:00 pm,10.3,9.9,87,CALM,0 0,0 0,1025.1,0.0,2025-08-31
8:30 pm,10.9,10.3,80,CALM,0 0,0 0,1025.2,0.0,2025-08-31
8:00 pm,12.0,11.5,76,CALM,0 0,0 0,1025.1,0.0,2025-08-31
7:30 pm,12.8,11.4,69,S,4 2,6 3,1025.1,0.0,2025-08-31
7:00 pm,13.8,12.2,67,S,6 3,7 4,1024.9,0.0,2025-08-31
6:30 pm,14.6,13.0,64,SSW,6 3,7 4,1025.0,0.0,2025-08-31
6:00 pm,15.9,14.0,58,SSW,7 4,13 7,1024.9,0.0,2025-08-31
5:30 pm,17.0,14.3,47,SW,9 5,15 8,1024.9,0.0,2025-08-31
5:00 pm,18.5,15.2,39,SW,11 6,15 8,1024.9,0.0,2025-08-31
4:30 pm,19.0,15.3,39,SW,13 7,20 11,1024.9,0.0,2025-08-31
4:00 pm,19.4,15.6,36,SW,13 7,24 13,1024.9,0.0,2025-08-31
3:30 pm,19.8,16.0,35,SW,13 7,20 11,1024.9,0.0,2025-08-31
3:00 pm,19.8,16.1,36,WSW,13 7,20 11,1025.1,0.0,2025-08-31
2:30 pm,21.3,19.2,37,WNW,6 3,11 6,1024.9,0.0,2025-08-31
2:00 pm,20.9,18.0,34,WNW,9 5,17 9,1025.2,0.0,2025-08-31
1:30 pm,20.9,18.4,34,NNE,7 4,13 7,1025.7,0.0,2025-08-31
1:00 pm,21.0,18.1,34,NW,9 5,13 7,1026.3,0.0,2025-08-31
12:30 pm,20.4,17.9,33,NNW,6 3,13 7,1026.9,0.0,2025-08-31
12:00 pm,20.1,17.3,33,NNE,7 4,13 7,1027.6,0.0,2025-08-31
11:30 am,19.4,16.4,42,NNE,11 6,19 10,1028.0,0.0,2025-08-31
11:00 am,18.6,15.6,43,NNE,11 6,20 11,1028.5,0.0,2025-08-31
10:30 am,17.7,15.0,39,NNE,7 4,13 7,1028.8,0.0,2025-08-31
10:00 am,16.5,14.0,45,NNE,7 4,11 6,1029.2,0.0,2025-08-31
9:30 am,15.5,12.7,50,NE,9 5,15 8,1029.4,0.0,2025-08-31
9:00 am,14.4,12.5,59,NE,6 3,13 7,1029.6,0.0,2025-08-31
8:30 am,12.2,10.2,67,ESE,6 3,7 4,1029.6,0.0,2025-08-31
8:00 am,9.5,8.8,84,CALM,0 0,6 3,1029.5,0.0,2025-08-31
7:30 am,6.7,5.9,98,CALM,0 0,0 0,1029.4,0.0,2025-08-31
7:00 am,5.4,4.3,98,CALM,0 0,0 0,1029.3,0.0,2025-08-31
6:30 am,5.3,4.2,97,CALM,0 0,0 0,1029.1,0.0,2025-08-31
6:00 am,5.4,4.3,97,CALM,0 0,0 0,1029.0,0.0,2025-08-31
5:30 am,5.8,4.4,98,SSE,2 1,7 4,1028.9,0.0,2025-08-31
5:00 am,5.3,4.2,99,CALM,0 0,0 0,1028.7,0.0,2025-08-31
4:30 am,5.3,4.2,99,CALM,0 0,0 0,1028.8,0.0,2025-08-31
