Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,26.2,30.9,84,ENE,4 2,9 5,1012.0,0.0,2024-12-09
11:00 pm,26.2,30.4,83,N,6 3,9 5,1012.2,0.0,2024-12-09
10:30 pm,26.3,30.9,83,NNE,4 2,9 5,1012.3,0.0,2024-12-09
10:00 pm,26.5,30.6,81,NNE,6 3,9 5,1012.4,0.0,2024-12-09
9:30 pm,26.7,30.4,77,N,6 3,13 7,1012.7,0.0,2024-12-09
9:00 pm,26.8,30.7,78,N,6 3,15 8,1012.8,0.0,2024-12-09
8:30 pm,27.1,31.8,80,NNE,4 2,7 4,1012.5,0.0,2024-12-09
8:00 pm,27.0,31.7,80,N,4 2,9 5,1012.2,0.0,2024-12-09
7:30 pm,27.1,31.6,81,NNE,6 3,9 5,1011.9,0.0,2024-12-09
7:00 pm,27.2,31.4,80,ENE,7 4,11 6,1011.4,0.0,2024-12-09
