Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.9,16.9,68,WNW,2 1,9 5,1009.2,0.0,2024-12-12
6:30 am,16.7,16.3,69,W,4 2,9 5,1009.2,0.0,2024-12-12
6:00 am,16.5,14.7,69,WNW,11 6,20 11,1008.9,0.0,2024-12-12
5:30 am,16.4,15.0,70,NW,9 5,19 10,1009.0,0.0,2024-12-12
5:00 am,16.4,15.0,70,WNW,9 5,17 9,1009.0,0.0,2024-12-12
4:30 am,16.5,15.5,70,WSW,7 4,15 8,1008.8,0.0,2024-12-12
4:00 am,16.4,15.0,70,W,9 5,13 7,1008.8,0.0,2024-12-12
3:30 am,16.5,15.1,70,WNW,9 5,19 10,1008.9,0.0,2024-12-12
3:00 am,16.5,15.1,69,SW,9 5,15 8,1009.1,0.0,2024-12-12
2:30 am,16.5,15.5,70,W,7 4,11 6,1009.0,0.0,2024-12-12
2:00 am,16.7,15.7,69,WNW,7 4,13 7,1009.3,0.0,2024-12-12
1:30 am,16.5,15.4,69,WSW,7 4,17 9,1009.6,0.0,2024-12-12
1:00 am,16.4,14.9,69,W,9 5,19 10,1009.9,0.0,2024-12-12
12:30 am,16.5,15.4,68,WSW,7 4,15 8,1010.0,0.0,2024-12-12
12:00 am,16.9,15.3,65,WSW,9 5,17 9,1010.2,0.0,2024-12-12
