Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.9,13.2,96,NE,2 1,6 3,1007.4,0.0,2024-12-12
6:30 am,10.8,9.7,100,N,7 4,9 5,1007.2,0.0,2024-12-12
6:00 am,9.6,9.5,99,CALM,0 0,6 3,1007.1,0.0,2024-12-12
5:46 am,10.4,9.2,100,ESE,7 4,9 5,1007.0,0.0,2024-12-12
5:31 am,10.0,8.3,100,ESE,9 5,13 7,1007.0,0.0,2024-12-12
5:30 am,9.9,8.6,100,E,7 4,11 6,1007.0,0.0,2024-12-12
5:16 am,9.6,9.5,100,CALM,0 0,0 0,1007.0,0.0,2024-12-12
5:13 am,9.7,9.7,100,CALM,0 0,0 0,1007.0,0.0,2024-12-12
5:00 am,9.7,9.6,99,CALM,0 0,0 0,1006.7,0.0,2024-12-12
4:30 am,10.1,8.4,99,E,9 5,9 5,1006.5,0.0,2024-12-12
4:00 am,11.6,10.7,99,E,7 4,11 6,1006.5,0.0,2024-12-12
3:30 am,11.7,10.5,99,ESE,9 5,11 6,1006.4,0.0,2024-12-12
3:00 am,11.5,11.9,99,CALM,0 0,0 0,1006.5,0.0,2024-12-12
2:30 am,11.9,10.8,88,E,6 3,9 5,1006.8,0.0,2024-12-12
2:00 am,12.4,11.0,98,ESE,11 6,11 6,1006.9,0.0,2024-12-12
1:30 am,11.4,9.4,92,SE,11 6,13 7,1007.2,0.0,2024-12-12
1:00 am,12.2,9.9,81,SE,11 6,13 7,1007.1,0.0,2024-12-12
12:30 am,13.5,11.8,71,SSW,7 4,9 5,1007.4,0.0,2024-12-12
12:00 am,14.4,12.7,57,N,4 2,11 6,1007.3,0.0,2024-12-12
