Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:30 pm,14.3,14.3,88,ESE,4 2,9 5,1000.4,0.6,2024-12-12
7:00 pm,14.3,13.9,89,SE,6 3,11 6,1000.1,0.6,2024-12-12
6:30 pm,14.3,12.9,87,SSE,11 6,13 7,999.9,0.4,2024-12-12
6:00 pm,14.6,13.3,87,SSE,11 6,15 8,999.6,0.0,2024-12-12
5:30 pm,14.6,13.1,84,SE,11 6,17 9,999.8,0.0,2024-12-12
5:00 pm,14.6,12.9,87,SSE,13 7,17 9,999.8,0.0,2024-12-12
4:30 pm,14.2,11.4,83,SSE,17 9,24 13,1000.2,0.0,2024-12-12
4:00 pm,14.4,11.0,81,SE,20 11,26 14,1000.1,0.0,2024-12-12
3:30 pm,15.5,12.3,75,ESE,19 10,26 14,1000.0,0.0,2024-12-12
3:00 pm,16.3,13.2,68,SE,17 9,24 13,999.7,0.0,2024-12-12
2:30 pm,17.4,14.9,60,SE,13 7,20 11,999.4,0.0,2024-12-12
2:00 pm,17.1,14.5,60,SE,13 7,17 9,999.5,0.0,2024-12-12
1:30 pm,17.0,13.3,61,SE,19 10,24 13,999.6,0.0,2024-12-12
1:00 pm,17.2,13.7,58,ESE,17 9,20 11,999.5,0.0,2024-12-12
12:30 pm,17.5,14.1,52,ESE,15 8,20 11,999.7,0.0,2024-12-12
12:00 pm,17.5,13.8,53,E,17 9,26 14,999.6,0.0,2024-12-12
11:30 am,17.3,12.9,53,ESE,20 11,28 15,999.4,0.0,2024-12-12
11:00 am,17.1,13.0,55,SSE,19 10,28 15,999.2,0.0,2024-12-12
10:30 am,16.6,13.0,58,SE,17 9,24 13,999.0,0.0,2024-12-12
10:00 am,16.6,12.4,55,ESE,19 10,26 14,998.8,0.0,2024-12-12
9:30 am,16.0,11.3,58,ESE,22 12,32 17,998.9,0.0,2024-12-12
9:00 am,16.5,13.3,53,NNE,13 7,28 15,998.5,0.0,2024-12-12
8:30 am,15.7,12.2,57,E,15 8,20 11,998.6,0.0,2024-12-12
8:00 am,15.0,11.6,62,ESE,15 8,20 11,998.4,0.0,2024-12-12
7:44 am,15.5,11.5,56,SSW,17 9,39 21,998.0,0.0,2024-12-12
7:30 am,15.1,12.7,58,SE,9 5,17 9,998.1,0.0,2024-12-12
7:00 am,14.8,11.8,62,SE,13 7,22 12,997.8,0.0,2024-12-12
6:30 am,14.6,11.6,63,SSE,13 7,22 12,997.2,0.0,2024-12-12
6:00 am,14.7,11.6,61,SE,13 7,19 10,996.8,0.0,2024-12-12
5:30 am,14.7,11.3,62,SE,15 8,24 13,996.7,0.0,2024-12-12
5:00 am,15.2,10.9,58,NNE,19 10,39 21,996.1,0.0,2024-12-12
4:30 am,14.6,12.2,61,NE,9 5,17 9,996.3,0.0,2024-12-12
4:00 am,14.5,11.4,61,SSE,13 7,20 11,996.1,0.0,2024-12-12
3:30 am,14.6,11.6,63,SE,13 7,22 12,995.8,0.0,2024-12-12
3:02 am,14.9,10.5,60,ESE,20 11,46 25,995.5,0.0,2024-12-12
3:00 am,14.8,10.5,60,E,19 10,43 23,995.7,0.0,2024-12-12
2:30 am,14.8,9.6,61,NE,24 13,39 21,995.5,0.0,2024-12-12
2:00 am,15.9,9.6,51,W,28 15,61 33,995.8,0.0,2024-12-12
1:37 am,16.1,10.6,50,NNW,24 13,48 26,995.6,0.0,2024-12-12
1:30 am,16.1,12.0,52,N,17 9,39 21,995.8,0.0,2024-12-12
1:00 am,16.2,9.8,54,NW,30 16,50 27,995.4,0.0,2024-12-12
12:30 am,16.3,10.0,56,WNW,30 16,48 26,995.2,0.0,2024-12-12
12:00 am,16.0,8.8,58,NW,35 19,59 32,994.7,0.0,2024-12-12
