Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.4,7.5,85,CALM,0 0,0 0,1024.1,0.0,2023-07-23
5:30 am,8.3,7.4,85,CALM,0 0,0 0,1023.9,0.0,2023-07-23
5:00 am,8.5,7.5,81,CALM,0 0,6 3,1023.8,0.0,2023-07-23
4:30 am,9.5,7.3,76,ENE,6 3,9 5,1023.3,0.0,2023-07-23
4:00 am,9.9,7.8,75,NE,6 3,7 4,1023.4,0.0,2023-07-23
3:30 am,10.0,7.9,74,NNE,6 3,9 5,1023.2,0.0,2023-07-23
3:00 am,10.2,8.4,73,NNE,4 2,9 5,1023.2,0.0,2023-07-23
2:30 am,10.4,8.1,72,NE,7 4,9 5,1023.2,0.0,2023-07-23
2:00 am,10.7,8.4,71,NE,7 4,9 5,1023.2,0.0,2023-07-23
1:30 am,10.8,9.0,70,NE,4 2,7 4,1023.2,0.0,2023-07-23
1:00 am,10.9,9.2,70,ENE,4 2,9 5,1023.1,0.0,2023-07-23
12:30 am,11.1,8.8,69,NE,7 4,9 5,1023.2,0.0,2023-07-23
12:00 am,11.2,8.9,69,NNE,7 4,11 6,1023.3,0.0,2023-07-23
