Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.6,17.8,84,CALM,0 0,0 0,1008.9,0.0,2023-12-28
6:30 am,15.4,14.9,84,WSW,7 4,7 4,1008.9,0.0,2023-12-28
6:00 am,14.7,14.1,85,W,7 4,9 5,1008.8,0.0,2023-12-28
5:30 am,14.6,14.1,85,SW,6 3,9 5,1008.7,0.0,2023-12-28
5:00 am,14.7,14.1,85,W,7 4,9 5,1009.0,0.0,2023-12-28
4:30 am,15.0,14.3,83,WNW,7 4,9 5,1008.7,0.0,2023-12-28
4:00 am,15.2,14.1,81,W,9 5,13 7,1008.9,0.0,2023-12-28
3:30 am,15.0,15.0,78,W,2 1,11 6,1009.1,0.0,2023-12-28
3:00 am,15.3,14.0,77,WSW,9 5,11 6,1009.2,0.0,2023-12-28
2:30 am,15.7,14.8,75,W,7 4,9 5,1009.5,0.0,2023-12-28
2:00 am,15.9,14.7,75,WSW,9 5,13 7,1009.9,0.0,2023-12-28
1:30 am,16.5,16.7,74,W,2 1,7 4,1010.2,0.0,2023-12-28
1:00 am,17.6,18.1,84,N,6 3,7 4,1010.7,0.0,2023-12-28
12:30 am,18.3,18.2,72,SSW,6 3,9 5,1011.2,0.0,2023-12-28
12:00 am,18.4,18.3,72,S,6 3,9 5,1011.5,0.0,2023-12-28
