Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.3,15.6,99,CALM,0 0,0 0,1010.3,6.4,2023-12-28
6:30 am,12.9,12.4,99,E,7 4,9 5,1010.2,6.4,2023-12-28
6:00 am,12.6,11.6,99,E,9 5,11 6,1010.0,6.4,2023-12-28
5:30 am,12.9,12.0,99,ENE,9 5,11 6,1009.6,6.4,2023-12-28
5:00 am,12.6,11.6,99,E,9 5,11 6,1009.1,6.4,2023-12-28
4:30 am,13.0,12.2,99,ESE,9 5,11 6,1009.0,6.4,2023-12-28
4:00 am,13.3,13.9,98,SE,2 1,7 4,1008.7,6.4,2023-12-28
3:30 am,13.6,13.5,99,SE,6 3,9 5,1008.5,6.4,2023-12-28
3:00 am,13.8,13.2,99,SE,9 5,13 7,1008.7,6.4,2023-12-28
2:30 am,12.5,11.5,99,ESE,9 5,11 6,1009.0,6.4,2023-12-28
2:00 am,12.1,10.9,97,ESE,9 5,9 5,1009.1,6.4,2023-12-28
1:30 am,12.6,12.0,95,ESE,6 3,7 4,1009.3,6.4,2023-12-28
1:00 am,13.5,13.9,94,E,2 1,9 5,1009.5,6.4,2023-12-28
12:30 am,13.6,13.9,92,E,2 1,7 4,1009.5,6.4,2023-12-28
12:00 am,14.3,13.7,88,ENE,7 4,9 5,1009.8,6.4,2023-12-28
