Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.8,24.3,89,NNW,6 3,15 8,1011.0,6.2,2023-12-25
11:27 pm,21.6,24.5,90,N,4 2,15 8,1010.8,6.2,2023-12-25
11:00 pm,21.4,24.1,89,ENE,4 2,7 4,1008.7,6.2,2023-12-25
10:30 pm,21.6,24.4,89,E,4 2,6 3,1009.0,6.2,2023-12-25
10:00 pm,21.7,24.9,89,SSE,2 1,7 4,1009.5,6.2,2023-12-25
9:30 pm,21.6,24.0,89,SSW,6 3,13 7,1009.2,6.0,2023-12-25
9:00 pm,25.2,24.4,64,WSW,19 10,37 20,1008.5,0.2,2023-12-25
8:30 pm,27.3,31.6,79,N,6 3,17 9,1006.6,0.0,2023-12-25
8:00 pm,27.2,31.0,80,NNE,9 5,17 9,1005.6,0.0,2023-12-25
7:30 pm,27.0,31.0,82,NNE,9 5,22 12,1005.4,0.0,2023-12-25
7:00 pm,27.0,30.8,81,NE,9 5,17 9,1005.4,0.0,2023-12-25
6:30 pm,27.3,30.7,79,NNE,11 6,24 13,1005.6,0.0,2023-12-25
