Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.6,8.6,87,NW,9 5,13 7,1006.5,0.0,2023-10-24
6:30 am,9.7,8.1,89,W,6 3,9 5,1006.3,0.0,2023-10-24
6:00 am,10.1,8.5,88,NW,6 3,9 5,1006.3,0.0,2023-10-24
5:30 am,10.3,8.6,87,N,7 4,9 5,1006.8,0.0,2023-10-24
5:00 am,10.4,8.3,87,NNW,9 5,13 7,1006.6,0.0,2023-10-24
4:30 am,10.1,8.0,89,NW,9 5,11 6,1007.3,0.0,2023-10-24
4:00 am,10.2,8.1,88,W,9 5,13 7,1007.2,0.0,2023-10-24
3:30 am,10.3,8.2,88,W,9 5,13 7,1007.4,0.0,2023-10-24
3:00 am,10.1,8.0,88,W,9 5,13 7,1008.2,0.0,2023-10-24
2:30 am,10.4,8.7,87,SW,7 4,9 5,1008.3,0.0,2023-10-24
2:00 am,10.4,8.7,87,WSW,7 4,13 7,1008.5,0.0,2023-10-24
1:30 am,10.7,9.2,86,W,6 3,11 6,1009.0,0.0,2023-10-24
1:00 am,10.7,8.3,87,WSW,11 6,13 7,1009.4,0.0,2023-10-24
12:30 am,10.9,9.3,86,SW,7 4,11 6,1010.0,0.0,2023-10-24
12:00 am,11.6,9.5,88,SW,11 6,13 7,1009.5,0.0,2023-10-24
