Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.3,23.6,72,N,6 3,13 7,1013.2,0.0,2023-10-22
11:00 pm,22.6,24.0,75,N,7 4,15 8,1013.3,0.0,2023-10-22
10:30 pm,22.7,24.5,76,NNE,6 3,15 8,1013.4,0.0,2023-10-22
10:00 pm,22.8,24.5,75,NNE,6 3,17 9,1013.2,0.0,2023-10-22
9:30 pm,23.0,23.8,74,NNE,11 6,24 13,1013.1,0.0,2023-10-22
9:00 pm,22.9,24.5,73,NNE,6 3,15 8,1013.3,0.0,2023-10-22
8:30 pm,22.9,24.2,72,NNE,7 4,19 10,1013.2,0.0,2023-10-22
8:00 pm,23.1,24.0,71,NNE,9 5,22 12,1013.2,0.0,2023-10-22
7:30 pm,23.2,23.9,72,NNE,11 6,26 14,1013.2,0.0,2023-10-22
7:00 pm,23.2,24.3,72,NNE,9 5,22 12,1013.1,0.0,2023-10-22
6:30 pm,23.5,24.5,70,NNE,9 5,22 12,1012.8,0.0,2023-10-22
6:00 pm,23.6,23.5,70,NNE,15 8,24 13,1012.4,0.0,2023-10-22
5:30 pm,23.9,24.2,69,NNE,13 7,32 17,1012.4,0.0,2023-10-22
5:00 pm,24.1,24.0,68,NNE,15 8,30 16,1012.3,0.0,2023-10-22
4:30 pm,25.3,25.7,61,NNE,11 6,24 13,1012.1,0.0,2023-10-22
4:00 pm,25.2,24.9,62,NNE,15 8,26 14,1012.2,0.0,2023-10-22
3:30 pm,26.2,26.5,57,NNE,11 6,28 15,1012.1,0.0,2023-10-22
3:00 pm,27.4,27.4,54,NNE,13 7,28 15,1011.9,0.0,2023-10-22
2:30 pm,28.0,28.3,51,NNE,11 6,22 12,1011.9,0.0,2023-10-22
2:00 pm,27.8,28.1,51,NE,11 6,22 12,1012.2,0.0,2023-10-22
1:30 pm,27.6,27.7,51,NE,11 6,24 13,1012.7,0.0,2023-10-22
1:00 pm,27.9,28.0,50,NNE,11 6,26 14,1013.4,0.0,2023-10-22
12:30 pm,28.0,28.0,51,NE,13 7,24 13,1013.9,0.0,2023-10-22
12:00 pm,28.0,28.1,50,NE,11 6,19 10,1014.4,0.0,2023-10-22
11:30 am,27.9,27.6,50,ENE,13 7,22 12,1014.8,0.0,2023-10-22
11:00 am,28.2,28.7,46,NE,7 4,13 7,1015.4,0.0,2023-10-22
10:30 am,28.4,29.0,45,E,6 3,13 7,1015.9,0.0,2023-10-22
10:00 am,27.7,28.1,47,ENE,7 4,13 7,1016.5,0.0,2023-10-22
9:30 am,27.1,27.9,47,E,4 2,13 7,1017.0,0.0,2023-10-22
9:00 am,25.5,25.8,52,NNE,7 4,11 6,1017.2,0.0,2023-10-22
8:30 am,25.1,26.0,53,NNE,4 2,7 4,1017.3,0.0,2023-10-22
8:00 am,24.2,25.2,58,N,4 2,7 4,1017.3,0.0,2023-10-22
7:30 am,23.1,23.7,62,N,6 3,13 7,1017.3,0.0,2023-10-22
7:00 am,22.7,23.5,65,N,6 3,11 6,1017.2,0.0,2023-10-22
6:30 am,21.8,23.0,69,NW,4 2,6 3,1017.2,0.0,2023-10-22
6:00 am,20.9,22.5,73,NW,2 1,6 3,1017.0,0.0,2023-10-22
5:30 am,20.3,22.4,78,CALM,0 0,0 0,1016.8,0.0,2023-10-22
5:00 am,20.3,22.0,77,NNE,2 1,4 2,1016.4,0.0,2023-10-22
4:30 am,20.3,21.7,78,N,4 2,7 4,1016.2,0.0,2023-10-22
4:00 am,20.0,21.8,80,NW,2 1,6 3,1016.1,0.0,2023-10-22
3:30 am,19.8,21.5,80,N,2 1,9 5,1015.8,0.0,2023-10-22
3:00 am,20.3,22.0,78,NNW,2 1,6 3,1015.9,0.0,2023-10-22
2:30 am,20.3,21.5,76,NNW,4 2,7 4,1016.1,0.0,2023-10-22
2:00 am,20.9,22.2,74,NNW,4 2,9 5,1016.2,0.0,2023-10-22
1:30 am,21.1,22.8,73,NNW,2 1,7 4,1016.5,0.0,2023-10-22
1:00 am,21.4,22.3,72,NW,6 3,9 5,1016.8,0.0,2023-10-22
12:30 am,21.4,22.1,70,NNE,6 3,11 6,1016.9,0.0,2023-10-22
12:00 am,21.8,22.5,68,N,6 3,11 6,1017.4,0.0,2023-10-22
