Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.8,14.5,94,E,15 8,22 12,1004.0,8.8,2023-10-21
11:00 pm,16.4,14.2,90,ENE,20 11,30 16,1004.7,5.8,2023-10-21
10:30 pm,16.4,14.3,90,NE,19 10,32 17,1005.4,5.8,2023-10-21
10:00 pm,16.5,13.8,88,NE,22 12,37 20,1006.2,5.8,2023-10-21
9:30 pm,16.5,15.2,89,NE,15 8,37 20,1006.9,5.4,2023-10-21
9:00 pm,16.0,16.1,91,E,7 4,19 10,1007.1,5.4,2023-10-21
8:30 pm,16.0,14.7,92,NNE,15 8,26 14,1007.4,5.4,2023-10-21
8:00 pm,16.0,14.9,90,NE,13 7,22 12,1007.6,5.2,2023-10-21
7:30 pm,15.6,15.3,93,ENE,9 5,20 11,1007.5,5.2,2023-10-21
7:00 pm,15.4,15.4,93,SSE,7 4,11 6,1007.8,5.2,2023-10-21
6:30 pm,15.6,15.6,91,SSE,7 4,13 7,1008.3,5.2,2023-10-21
6:00 pm,15.6,16.1,91,NE,4 2,7 4,1008.7,5.2,2023-10-21
5:30 pm,15.4,14.9,91,NNW,9 5,15 8,1009.2,5.0,2023-10-21
5:00 pm,15.4,13.8,90,N,15 8,24 13,1009.7,4.2,2023-10-21
4:30 pm,15.4,13.3,89,NNW,17 9,22 12,1010.0,3.6,2023-10-21
4:00 pm,15.4,13.7,89,NNW,15 8,20 11,1009.9,3.0,2023-10-21
3:30 pm,15.3,13.5,88,NW,15 8,24 13,1010.2,3.0,2023-10-21
3:00 pm,15.3,14.5,86,N,9 5,13 7,1010.7,3.0,2023-10-21
2:30 pm,15.1,14.3,87,NNE,9 5,13 7,1011.5,3.0,2023-10-21
2:00 pm,14.9,14.1,88,NNE,9 5,13 7,1011.7,3.0,2023-10-21
1:30 pm,14.7,13.9,89,NE,9 5,15 8,1012.0,3.0,2023-10-21
1:00 pm,14.5,12.5,89,NE,15 8,24 13,1013.1,2.8,2023-10-21
12:30 pm,14.3,13.4,89,E,9 5,15 8,1013.7,2.6,2023-10-21
12:00 pm,14.2,12.4,87,NE,13 7,19 10,1014.5,2.4,2023-10-21
11:30 am,14.1,12.6,86,NNE,11 6,20 11,1015.0,2.4,2023-10-21
11:00 am,13.7,12.8,93,NNE,9 5,15 8,1015.4,2.4,2023-10-21
10:30 am,12.9,10.9,92,NNE,13 7,19 10,1016.0,1.2,2023-10-21
10:00 am,12.6,10.7,94,W,13 7,20 11,1017.2,0.0,2023-10-21
9:30 am,12.3,11.5,96,WSW,7 4,11 6,1016.2,0.0,2023-10-21
9:00 am,12.0,11.3,97,SW,6 3,9 5,1016.5,1.8,2023-10-21
8:30 am,11.8,11.0,96,S,6 3,7 4,1016.7,1.8,2023-10-21
8:00 am,11.8,11.0,95,NE,6 3,9 5,1017.4,1.4,2023-10-21
7:30 am,11.7,10.9,95,WSW,6 3,7 4,1017.2,1.2,2023-10-21
