Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.9,12.9,93,WNW,17 9,–,1014.8,0.0,2023-10-24
6:30 am,14.8,13.2,94,WNW,15 8,–,1014.5,0.0,2023-10-24
6:00 am,15.1,13.7,96,W,15 8,–,1014.3,0.0,2023-10-24
5:30 am,15.2,14.6,97,WNW,11 6,–,1014.1,0.0,2023-10-24
5:00 am,15.4,15.0,98,WNW,11 6,–,1013.9,0.0,2023-10-24
4:30 am,15.5,16.1,98,WNW,6 3,–,1013.7,0.0,2023-10-24
4:00 am,15.9,16.0,97,W,9 5,–,1014.0,0.0,2023-10-24
3:30 am,16.2,17.7,96,N,2 1,–,1014.0,0.0,2023-10-24
3:00 am,16.4,17.4,94,NNE,4 2,–,1014.2,0.0,2023-10-24
2:30 am,17.0,18.6,94,NW,2 1,–,1014.5,0.0,2023-10-24
2:00 am,16.9,18.1,93,NNW,4 2,–,1014.7,0.0,2023-10-24
1:30 am,17.5,18.9,88,W,2 1,–,1015.1,0.0,2023-10-24
1:00 am,17.7,19.1,87,E,2 1,–,1015.3,0.0,2023-10-24
12:30 am,18.1,19.5,84,N,2 1,–,1015.6,0.0,2023-10-24
12:00 am,18.3,18.8,81,NE,6 3,–,1015.7,0.0,2023-10-24
