Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.8,26.2,85,NNE,2 1,7 4,1014.0,0.0,2023-11-14
11:00 pm,23.3,26.4,83,NE,4 2,6 3,1014.2,0.0,2023-11-14
10:30 pm,23.4,26.5,82,NE,4 2,9 5,1014.4,0.0,2023-11-14
10:00 pm,23.5,26.2,82,NE,6 3,11 6,1014.4,0.0,2023-11-14
9:30 pm,23.6,26.3,82,NNE,6 3,9 5,1014.4,0.0,2023-11-14
9:00 pm,23.7,26.4,81,NNE,6 3,13 7,1014.2,0.0,2023-11-14
8:30 pm,23.8,26.1,79,NNE,7 4,15 8,1014.1,0.0,2023-11-14
8:00 pm,23.8,26.2,78,NNE,6 3,11 6,1013.9,0.0,2023-11-14
7:30 pm,23.7,26.0,77,NNE,6 3,15 8,1013.6,0.0,2023-11-14
7:00 pm,23.7,25.9,78,NNE,7 4,17 9,1013.3,0.0,2023-11-14
6:30 pm,23.8,25.5,76,NNE,9 5,19 10,1013.1,0.0,2023-11-14
