Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.1,13.7,83,NNE,11 6,15 8,1014.2,0.2,2023-11-14
11:00 pm,15.4,14.3,80,NNE,9 5,13 7,1014.4,0.2,2023-11-14
10:30 pm,15.9,13.9,75,NNE,13 7,17 9,1014.4,0.2,2023-11-14
10:00 pm,15.7,16.2,77,CALM,0 0,0 0,1014.2,0.2,2023-11-14
9:30 pm,15.4,14.0,75,ESE,9 5,9 5,1014.2,0.2,2023-11-14
9:00 pm,15.6,14.5,72,ESE,7 4,9 5,1014.1,0.2,2023-11-14
8:30 pm,15.8,14.4,72,E,9 5,9 5,1013.9,0.2,2023-11-14
8:00 pm,16.2,14.6,67,NW,9 5,9 5,1013.8,0.2,2023-11-14
7:30 pm,17.0,16.8,60,CALM,0 0,0 0,1013.5,0.2,2023-11-14
7:00 pm,17.3,17.4,62,CALM,0 0,0 0,1013.0,0.2,2023-11-14
6:30 pm,17.1,15.4,63,SSE,9 5,11 6,1012.9,0.2,2023-11-14
6:00 pm,17.2,15.8,66,SSE,9 5,17 9,1013.1,0.2,2023-11-14
5:30 pm,17.9,17.0,63,SW,6 3,11 6,1013.2,0.2,2023-11-14
5:00 pm,17.9,17.8,63,N,2 1,11 6,1013.1,0.2,2023-11-14
4:30 pm,17.6,15.8,59,NNW,9 5,13 7,1013.1,0.2,2023-11-14
4:00 pm,19.3,15.9,47,NW,15 8,19 10,1012.8,0.0,2023-11-14
3:30 pm,20.0,15.6,44,NNW,20 11,26 14,1012.7,0.0,2023-11-14
3:00 pm,21.8,15.9,31,NNW,24 13,32 17,1012.7,0.0,2023-11-14
2:30 pm,22.2,18.1,36,NNW,17 9,26 14,1012.9,0.0,2023-11-14
2:00 pm,21.7,19.1,41,N,11 6,13 7,1012.6,0.0,2023-11-14
1:30 pm,21.4,18.4,41,N,13 7,17 9,1012.5,0.0,2023-11-14
1:00 pm,21.4,18.4,41,NW,13 7,17 9,1013.0,0.0,2023-11-14
12:30 pm,22.8,19.2,35,WNW,15 8,20 11,1013.4,0.0,2023-11-14
12:00 pm,22.3,18.5,34,NW,15 8,24 13,1013.7,0.0,2023-11-14
11:30 am,22.4,18.3,31,WNW,15 8,24 13,1013.6,0.0,2023-11-14
11:00 am,22.3,19.2,34,NW,11 6,17 9,1013.7,0.0,2023-11-14
10:30 am,19.1,18.0,56,WSW,6 3,17 9,1014.1,0.0,2023-11-14
10:00 am,18.0,16.5,61,NW,9 5,13 7,1014.3,0.0,2023-11-14
9:30 am,16.3,15.2,69,NE,7 4,11 6,1014.3,0.0,2023-11-14
9:00 am,15.3,14.7,73,NW,4 2,7 4,1014.4,0.0,2023-11-14
8:30 am,14.1,13.2,79,N,6 3,9 5,1014.3,0.0,2023-11-14
8:00 am,13.4,12.7,87,NNE,6 3,9 5,1014.4,0.0,2023-11-14
7:53 am,12.0,11.0,90,NNE,6 3,7 4,1014.5,0.0,2023-11-14
7:30 am,10.8,10.3,99,N,4 2,7 4,1014.9,0.0,2023-11-14
