Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.3,7.0,96,W,17 9,–,1032.4,0.0,2023-07-24
11:00 pm,10.8,7.7,97,WNW,17 9,–,1032.5,0.0,2023-07-24
10:30 pm,11.1,8.1,96,WNW,17 9,–,1032.4,0.0,2023-07-24
10:00 pm,11.1,8.4,95,WNW,15 8,–,1032.3,0.0,2023-07-24
9:30 pm,11.1,8.7,94,WNW,13 7,–,1031.9,0.0,2023-07-24
9:00 pm,11.7,9.9,94,WNW,11 6,–,1031.5,0.0,2023-07-24
8:30 pm,12.0,11.5,92,NW,4 2,–,1031.2,0.0,2023-07-24
8:00 pm,12.1,11.5,90,WSW,4 2,–,1030.9,0.0,2023-07-24
7:30 pm,12.4,12.6,88,CALM,0 0,–,1030.7,0.0,2023-07-24
7:00 pm,12.7,11.8,87,N,6 3,–,1030.4,0.0,2023-07-24
6:30 pm,13.2,13.3,82,CALM,0 0,–,1030.2,0.0,2023-07-24
6:00 pm,13.9,13.2,78,S,4 2,–,1029.8,0.0,2023-07-24
5:30 pm,14.1,13.0,77,S,6 3,–,1029.6,0.0,2023-07-24
5:00 pm,14.7,12.8,76,SSE,11 6,–,1029.3,0.0,2023-07-24
4:30 pm,15.3,13.3,72,SSE,11 6,–,1029.1,0.0,2023-07-24
4:00 pm,16.1,14.1,67,SSE,11 6,–,1028.8,0.0,2023-07-24
3:30 pm,16.4,13.6,66,S,15 8,–,1028.8,0.0,2023-07-24
3:00 pm,16.7,14.1,68,S,15 8,–,1028.7,0.0,2023-07-24
2:30 pm,15.7,12.8,74,S,17 9,–,1028.7,0.0,2023-07-24
2:00 pm,15.7,12.1,72,S,20 11,–,1028.5,0.0,2023-07-24
1:30 pm,15.8,12.3,73,S,20 11,–,1028.4,0.0,2023-07-24
1:00 pm,15.5,12.1,76,S,20 11,–,1028.5,0.0,2023-07-24
12:30 pm,15.5,12.7,76,SSW,17 9,–,1028.8,0.0,2023-07-24
12:00 pm,14.8,12.5,82,SSW,15 8,–,1029.0,0.0,2023-07-24
11:30 am,14.5,12.3,86,SSW,15 8,–,1029.3,0.0,2023-07-24
11:00 am,14.2,13.1,86,W,9 5,–,1029.6,0.0,2023-07-24
10:30 am,13.3,10.5,96,WNW,19 10,–,1029.6,0.0,2023-07-24
10:00 am,12.5,9.4,99,W,20 11,–,1029.6,0.0,2023-07-24
9:30 am,12.7,11.1,100,W,13 7,–,1029.4,0.0,2023-07-24
9:00 am,12.3,9.2,100,WNW,20 11,–,1029.2,14.0,2023-07-24
8:30 am,11.6,8.3,100,WNW,20 11,–,1029.0,13.8,2023-07-24
8:00 am,10.9,8.7,99,W,13 7,–,1028.9,13.2,2023-07-24
7:30 am,10.7,7.3,99,W,19 10,–,1028.3,11.2,2023-07-24
7:00 am,10.6,7.2,99,WNW,19 10,–,1028.0,10.6,2023-07-24
6:30 am,10.5,6.5,99,WNW,22 12,–,1027.8,10.0,2023-07-24
6:00 am,10.5,8.2,99,WNW,13 7,–,1027.4,10.0,2023-07-24
5:30 am,10.5,7.8,99,WNW,15 8,–,1027.0,9.8,2023-07-24
5:00 am,10.4,8.0,99,WNW,13 7,–,1026.8,9.8,2023-07-24
4:30 am,10.4,6.3,99,W,22 12,–,1026.7,9.2,2023-07-24
4:00 am,10.5,6.8,99,WNW,20 11,–,1026.2,9.2,2023-07-24
3:30 am,10.7,7.3,99,W,19 10,–,1026.5,9.2,2023-07-24
3:00 am,10.7,7.6,98,WNW,17 9,–,1026.3,9.0,2023-07-24
2:30 am,10.7,7.1,98,W,20 11,–,1026.4,7.0,2023-07-24
2:00 am,11.1,7.8,98,W,19 10,–,1026.4,6.6,2023-07-24
1:30 am,11.3,8.4,98,WSW,17 9,–,1026.4,6.0,2023-07-24
1:00 am,11.3,7.8,98,W,20 11,–,1026.1,4.6,2023-07-24
12:30 am,11.3,8.0,97,W,19 10,–,1026.3,4.2,2023-07-24
12:00 am,11.8,10.5,96,NW,9 5,–,1026.7,3.2,2023-07-24
