Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.8,10.6,77,WSW,4 2,9 5,1034.9,0.0,2023-07-24
11:00 pm,11.8,10.2,77,WSW,6 3,13 7,1034.8,0.0,2023-07-24
10:30 pm,11.9,10.3,78,WSW,6 3,11 6,1034.9,0.0,2023-07-24
10:00 pm,11.8,11.5,81,CALM,0 0,7 4,1034.8,0.0,2023-07-24
9:30 pm,11.8,10.8,83,SW,4 2,7 4,1034.8,0.0,2023-07-24
9:00 pm,11.8,10.6,86,S,6 3,9 5,1034.6,0.0,2023-07-24
8:30 pm,11.9,11.4,85,SSW,2 1,9 5,1034.5,0.0,2023-07-24
8:00 pm,12.0,10.8,84,SSW,6 3,11 6,1034.2,0.0,2023-07-24
7:30 pm,12.8,11.5,82,SSW,7 4,17 9,1034.0,0.0,2023-07-24
7:00 pm,13.4,12.1,75,W,6 3,13 7,1033.4,0.0,2023-07-24
6:30 pm,12.6,12.4,80,CALM,0 0,6 3,1032.9,0.0,2023-07-24
6:00 pm,12.6,12.4,79,CALM,0 0,0 0,1032.7,0.0,2023-07-24
5:30 pm,12.8,12.5,75,CALM,0 0,0 0,1032.3,0.0,2023-07-24
5:00 pm,12.9,12.6,76,CALM,0 0,0 0,1032.4,0.0,2023-07-24
4:30 pm,13.0,12.3,75,SW,2 1,7 4,1032.2,0.0,2023-07-24
4:00 pm,13.1,12.5,76,SSW,2 1,7 4,1031.9,0.0,2023-07-24
3:30 pm,12.9,11.5,76,S,6 3,7 4,1031.5,0.0,2023-07-24
3:00 pm,12.7,12.1,77,SSW,2 1,9 5,1031.4,0.0,2023-07-24
2:30 pm,12.4,10.5,79,SSW,9 5,15 8,1031.4,0.0,2023-07-24
2:00 pm,12.7,11.2,78,SSW,7 4,11 6,1031.4,0.0,2023-07-24
1:30 pm,12.6,9.8,77,S,13 7,20 11,1031.5,0.0,2023-07-24
1:00 pm,12.9,10.9,76,SSW,9 5,15 8,1031.7,0.0,2023-07-24
12:30 pm,13.3,11.9,74,SSE,6 3,13 7,1031.8,0.0,2023-07-24
12:00 pm,13.3,11.8,73,W,6 3,11 6,1032.2,0.0,2023-07-24
11:30 am,12.4,10.8,74,W,6 3,13 7,1032.4,0.0,2023-07-24
11:00 am,11.9,9.6,75,N,9 5,13 7,1032.6,0.0,2023-07-24
10:30 am,11.3,9.4,77,N,7 4,13 7,1032.6,0.0,2023-07-24
10:00 am,10.6,8.6,80,NNW,7 4,11 6,1032.6,0.0,2023-07-24
9:30 am,10.1,7.8,83,NNW,9 5,15 8,1032.6,0.0,2023-07-24
9:00 am,9.6,7.6,84,WNW,7 4,13 7,1032.6,1.4,2023-07-24
8:30 am,9.1,7.6,85,W,4 2,9 5,1032.3,1.4,2023-07-24
8:00 am,8.7,7.1,86,NE,4 2,7 4,1031.9,1.4,2023-07-24
7:30 am,8.8,7.3,88,WSW,4 2,7 4,1031.6,1.4,2023-07-24
7:00 am,8.3,6.3,87,SE,6 3,11 6,1031.1,1.4,2023-07-24
6:30 am,7.9,5.7,85,ENE,6 3,9 5,1030.9,1.4,2023-07-24
6:00 am,7.9,5.2,84,NE,9 5,11 6,1030.4,1.4,2023-07-24
5:30 am,8.2,6.1,84,NE,6 3,9 5,1030.2,1.4,2023-07-24
5:00 am,8.1,6.4,85,SE,4 2,9 5,1030.1,1.4,2023-07-24
4:30 am,8.2,7.3,86,CALM,0 0,6 3,1030.0,1.4,2023-07-24
4:00 am,7.9,5.8,86,ESE,6 3,9 5,1030.1,1.4,2023-07-24
3:30 am,7.6,5.6,92,SSE,6 3,7 4,1030.3,1.4,2023-07-24
3:00 am,7.3,6.4,92,CALM,0 0,0 0,1030.2,1.4,2023-07-24
2:30 am,7.1,6.2,93,CALM,0 0,0 0,1030.3,1.4,2023-07-24
2:00 am,6.6,5.6,94,CALM,0 0,0 0,1030.3,1.4,2023-07-24
1:30 am,6.1,5.0,94,CALM,0 0,0 0,1030.2,1.4,2023-07-24
1:00 am,6.5,5.4,90,CALM,0 0,0 0,1030.4,1.4,2023-07-24
12:30 am,7.5,5.9,81,SW,2 1,7 4,1030.4,1.4,2023-07-24
12:00 am,8.4,6.0,76,SW,6 3,9 5,1030.5,1.4,2023-07-24
