Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.7,6.4,76,SW,6 3,11 6,1030.3,1.4,2023-07-23
11:00 pm,8.4,6.1,79,WSW,6 3,11 6,1030.0,1.4,2023-07-23
10:30 pm,8.6,6.4,81,WSW,6 3,11 6,1030.1,1.4,2023-07-23
10:00 pm,8.3,6.3,86,SW,6 3,7 4,1029.9,1.4,2023-07-23
9:30 pm,8.9,8.1,84,CALM,0 0,0 0,1029.9,1.4,2023-07-23
9:00 pm,9.8,9.0,80,CALM,0 0,6 3,1029.7,1.4,2023-07-23
8:30 pm,10.5,9.9,81,CALM,0 0,6 3,1029.6,1.4,2023-07-23
8:00 pm,11.2,10.2,78,SW,2 1,6 3,1029.3,1.4,2023-07-23
7:30 pm,11.4,9.5,77,SSW,7 4,11 6,1029.3,1.4,2023-07-23
7:00 pm,11.6,9.4,77,SSW,9 5,15 8,1029.1,1.4,2023-07-23
6:30 pm,11.6,9.5,79,SSW,9 5,15 8,1028.7,1.4,2023-07-23
6:00 pm,11.5,9.9,79,S,6 3,11 6,1028.3,1.4,2023-07-23
5:30 pm,11.6,10.0,78,SSW,6 3,11 6,1028.1,1.2,2023-07-23
5:00 pm,11.8,9.9,76,SSW,7 4,13 7,1027.9,1.2,2023-07-23
4:30 pm,12.0,10.0,79,SSW,9 5,20 11,1027.7,1.2,2023-07-23
4:00 pm,12.2,9.4,78,SSW,13 7,20 11,1027.6,1.2,2023-07-23
3:30 pm,12.6,10.5,75,SSW,9 5,20 11,1027.2,1.2,2023-07-23
3:00 pm,13.0,10.9,81,SSW,11 6,19 10,1026.9,1.2,2023-07-23
2:30 pm,12.4,10.8,87,S,9 5,15 8,1026.8,1.2,2023-07-23
2:00 pm,11.6,10.2,95,S,9 5,13 7,1026.6,1.2,2023-07-23
1:47 pm,11.4,10.5,100,S,7 4,11 6,1026.5,1.2,2023-07-23
1:30 pm,11.2,9.9,100,SSW,9 5,17 9,1026.7,1.2,2023-07-23
1:12 pm,11.5,10.2,99,SSW,9 5,17 9,1026.7,1.2,2023-07-23
1:00 pm,11.8,11.0,100,SSW,7 4,11 6,1026.7,1.2,2023-07-23
12:33 pm,11.3,10.4,100,SSW,7 4,11 6,1026.8,1.2,2023-07-23
12:30 pm,11.6,10.8,100,SSW,7 4,13 7,1026.9,1.2,2023-07-23
12:00 pm,10.9,9.5,100,SSW,9 5,15 8,1027.1,1.0,2023-07-23
11:30 am,11.3,10.4,95,SSW,6 3,11 6,1027.2,0.2,2023-07-23
11:01 am,11.5,10.6,86,SW,4 2,7 4,1027.2,0.0,2023-07-23
11:00 am,11.5,10.6,85,SW,4 2,7 4,1027.2,0.0,2023-07-23
10:30 am,10.7,9.6,85,NNW,4 2,7 4,1027.3,0.0,2023-07-23
10:00 am,10.6,9.4,85,W,4 2,9 5,1027.0,0.0,2023-07-23
9:59 am,10.6,9.4,85,W,4 2,9 5,1027.0,0.0,2023-07-23
9:48 am,10.4,8.8,84,WSW,6 3,11 6,1026.9,0.0,2023-07-23
9:30 am,10.6,8.9,82,WSW,6 3,9 5,1026.8,0.0,2023-07-23
9:00 am,10.6,8.8,80,WNW,6 3,9 5,1026.5,0.0,2023-07-23
8:30 am,9.9,8.4,82,WSW,4 2,9 5,1026.3,0.0,2023-07-23
8:00 am,7.7,6.9,91,CALM,0 0,0 0,1025.9,0.0,2023-07-23
7:30 am,7.3,5.6,90,SSE,4 2,6 3,1025.3,0.0,2023-07-23
7:00 am,8.2,7.3,86,CALM,0 0,0 0,1024.8,0.0,2023-07-23
6:30 am,8.5,7.2,85,NE,2 1,7 4,1024.4,0.0,2023-07-23
