Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,8.0,46,W,24 13,–,1014.5,0.0,2025-10-02
11:00 pm,14.1,8.7,46,W,20 11,–,1014.6,0.0,2025-10-02
10:30 pm,14.3,7.3,44,W,28 15,–,1014.3,0.0,2025-10-02
10:00 pm,14.4,8.3,46,W,24 13,–,1014.3,0.0,2025-10-02
9:30 pm,14.5,7.5,43,W,28 15,–,1014.0,0.0,2025-10-02
9:00 pm,14.7,8.1,43,W,26 14,–,1013.8,0.0,2025-10-02
8:30 pm,14.8,8.3,44,W,26 14,–,1013.9,0.0,2025-10-02
8:00 pm,15.0,6.4,43,W,37 20,–,1013.8,0.0,2025-10-02
7:30 pm,15.5,7.6,38,WSW,32 17,–,1013.2,0.0,2025-10-02
7:00 pm,16.2,8.9,34,W,28 15,–,1013.2,0.0,2025-10-02
6:30 pm,16.4,7.8,34,W,35 19,–,1012.1,0.0,2025-10-02
