Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.4,4.5,81,NW,15 8,–,1015.2,3.0,2023-06-29
5:30 am,8.8,4.1,77,W,19 10,–,1014.9,3.0,2023-06-29
5:00 am,8.9,4.2,78,W,19 10,–,1014.5,3.0,2023-06-29
4:30 am,9.0,4.2,79,W,20 11,–,1014.4,3.0,2023-06-29
4:00 am,8.6,3.4,82,W,22 12,–,1014.4,3.0,2023-06-29
3:30 am,8.6,3.1,84,W,24 13,–,1014.4,3.0,2023-06-29
3:00 am,8.9,4.2,82,W,20 11,–,1014.5,3.0,2023-06-29
2:30 am,9.1,4.5,83,W,20 11,–,1014.3,3.0,2023-06-29
2:00 am,9.0,5.0,85,W,17 9,–,1014.1,3.0,2023-06-29
1:30 am,9.3,4.8,85,W,20 11,–,1013.8,3.0,2023-06-29
1:00 am,9.6,5.4,87,W,19 10,–,1013.8,3.0,2023-06-29
12:30 am,9.8,5.1,86,W,22 12,–,1013.5,3.0,2023-06-29
12:00 am,10.0,4.9,86,W,24 13,–,1013.6,3.0,2023-06-29
