Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,7.8,6.0,96,ESE,6 3,9 5,1025.3,0.6,2023-06-29
5:00 am,7.7,7.0,96,CALM,0 0,0 0,1025.2,0.4,2023-06-29
4:54 am,7.7,7.0,96,CALM,0 0,0 0,1025.1,0.4,2023-06-29
4:30 am,7.1,5.4,92,SW,4 2,9 5,1025.2,0.2,2023-06-29
4:00 am,5.6,3.9,91,SW,2 1,7 4,1025.1,0.0,2023-06-29
3:30 am,5.8,4.5,89,CALM,0 0,0 0,1024.9,0.0,2023-06-29
3:00 am,7.1,4.8,86,SSE,6 3,7 4,1024.7,0.0,2023-06-29
2:30 am,7.0,5.9,87,CALM,0 0,0 0,1024.9,0.0,2023-06-29
2:00 am,8.2,6.9,85,SSE,2 1,7 4,1024.8,0.0,2023-06-29
1:30 am,8.1,7.1,85,CALM,0 0,4 2,1024.5,0.0,2023-06-29
1:00 am,7.7,6.6,85,CALM,0 0,0 0,1024.7,0.0,2023-06-29
12:30 am,8.4,7.5,86,CALM,0 0,0 0,1024.8,0.0,2023-06-29
12:00 am,9.3,8.1,83,SSE,2 1,7 4,1024.8,0.0,2023-06-29
