Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.6,4.3,91,CALM,0 0,0 0,1024.8,0.0,2023-06-26
11:00 pm,6.0,3.6,89,SE,6 3,7 4,1024.7,0.0,2023-06-26
10:30 pm,6.6,4.3,88,SE,6 3,7 4,1024.7,0.0,2023-06-26
10:00 pm,7.0,4.5,87,SE,7 4,9 5,1024.6,0.0,2023-06-26
9:30 pm,7.2,4.9,86,SE,6 3,7 4,1024.4,0.0,2023-06-26
9:00 pm,6.9,4.6,87,SE,6 3,7 4,1024.3,0.0,2023-06-26
8:30 pm,6.5,5.3,87,CALM,0 0,0 0,1024.0,0.0,2023-06-26
8:00 pm,6.9,5.6,83,CALM,0 0,0 0,1024.0,0.0,2023-06-26
7:30 pm,7.6,6.4,80,CALM,0 0,6 3,1023.7,0.0,2023-06-26
7:00 pm,8.5,7.1,72,CALM,0 0,6 3,1023.3,0.0,2023-06-26
6:30 pm,10.1,8.4,66,SE,2 1,7 4,1022.8,0.0,2023-06-26
6:00 pm,11.2,8.7,60,SE,6 3,9 5,1022.3,0.0,2023-06-26
5:30 pm,12.2,9.1,56,SE,9 5,15 8,1021.9,0.0,2023-06-26
5:00 pm,12.7,9.6,54,SE,9 5,15 8,1021.5,0.0,2023-06-26
4:30 pm,13.5,10.1,52,SE,11 6,20 11,1021.2,0.0,2023-06-26
