Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.6,4.3,91,CALM,0 0,0 0,1024.8,0.0,2023-06-26
11:00 pm,6.0,3.6,89,SE,6 3,7 4,1024.7,0.0,2023-06-26
10:30 pm,6.6,4.3,88,SE,6 3,7 4,1024.7,0.0,2023-06-26
10:00 pm,7.0,4.5,87,SE,7 4,9 5,1024.6,0.0,2023-06-26
9:30 pm,7.2,4.9,86,SE,6 3,7 4,1024.4,0.0,2023-06-26
9:00 pm,6.9,4.6,87,SE,6 3,7 4,1024.3,0.0,2023-06-26
8:30 pm,6.5,5.3,87,CALM,0 0,0 0,1024.0,0.0,2023-06-26
8:00 pm,6.9,5.6,83,CALM,0 0,0 0,1024.0,0.0,2023-06-26
7:30 pm,7.6,6.4,80,CALM,0 0,6 3,1023.7,0.0,2023-06-26
7:00 pm,8.5,7.1,72,CALM,0 0,6 3,1023.3,0.0,2023-06-26
6:30 pm,10.1,8.4,66,SE,2 1,7 4,1022.8,0.0,2023-06-26
6:00 pm,11.2,8.7,60,SE,6 3,9 5,1022.3,0.0,2023-06-26
5:30 pm,12.2,9.1,56,SE,9 5,15 8,1021.9,0.0,2023-06-26
5:00 pm,12.7,9.6,54,SE,9 5,15 8,1021.5,0.0,2023-06-26
4:30 pm,13.5,10.1,52,SE,11 6,20 11,1021.2,0.0,2023-06-26
4:00 pm,13.6,10.1,51,SE,11 6,20 11,1020.9,0.0,2023-06-26
3:30 pm,14.0,10.5,49,SE,11 6,20 11,1020.7,0.0,2023-06-26
3:00 pm,14.1,11.0,50,SE,9 5,17 9,1020.5,0.0,2023-06-26
2:30 pm,14.4,11.1,51,SE,11 6,20 11,1020.4,0.0,2023-06-26
2:00 pm,13.8,10.8,52,SE,9 5,19 10,1020.3,0.0,2023-06-26
1:30 pm,13.7,10.8,55,SE,9 5,17 9,1020.6,0.0,2023-06-26
1:00 pm,13.1,9.9,59,SE,11 6,20 11,1020.8,0.0,2023-06-26
12:30 pm,12.8,10.3,58,SE,7 4,17 9,1021.1,0.0,2023-06-26
12:00 pm,11.9,8.7,62,SE,11 6,17 9,1021.5,0.0,2023-06-26
11:30 am,11.5,9.0,64,SE,7 4,15 8,1021.8,0.0,2023-06-26
11:00 am,10.6,7.6,65,SE,9 5,13 7,1022.2,0.0,2023-06-26
10:30 am,9.8,6.4,68,SE,11 6,22 12,1022.3,0.0,2023-06-26
10:00 am,9.3,6.4,72,SE,9 5,17 9,1022.3,0.0,2023-06-26
9:30 am,7.7,4.7,78,SE,9 5,17 9,1022.3,0.0,2023-06-26
9:00 am,7.2,4.2,82,SE,9 5,15 8,1022.0,0.0,2023-06-26
8:30 am,6.2,3.2,86,SE,9 5,11 6,1021.7,0.0,2023-06-26
8:00 am,5.3,2.6,90,S,7 4,11 6,1021.4,0.0,2023-06-26
7:30 am,4.8,2.0,90,SSE,7 4,13 7,1021.2,0.0,2023-06-26
7:00 am,5.2,2.1,90,SSE,9 5,13 7,1020.8,0.0,2023-06-26
6:30 am,4.7,1.6,93,SSE,9 5,13 7,1020.3,0.0,2023-06-26
6:00 am,4.1,1.4,92,SSE,6 3,9 5,1020.1,0.0,2023-06-26
5:30 am,4.6,2.4,90,SSE,4 2,7 4,1019.8,0.0,2023-06-26
5:00 am,5.4,2.7,89,SSE,7 4,13 7,1019.7,0.0,2023-06-26
4:30 am,5.7,2.3,88,S,11 6,17 9,1019.6,0.0,2023-06-26
