Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.9,7.7,65,NNW,17 9,26 14,1011.2,7.0,2025-09-16
11:00 pm,11.8,8.4,68,N,13 7,24 13,1011.2,7.0,2025-09-16
10:30 pm,12.3,9.4,67,NNW,11 6,22 12,1011.0,7.0,2025-09-16
10:00 pm,12.5,9.7,68,N,11 6,17 9,1010.8,7.0,2025-09-16
9:30 pm,12.9,10.4,65,NNE,9 5,13 7,1010.7,7.0,2025-09-16
9:00 pm,13.5,11.0,63,N,9 5,13 7,1010.3,7.0,2025-09-16
8:30 pm,13.5,10.7,64,N,11 6,17 9,1010.1,7.0,2025-09-16
8:00 pm,13.5,10.0,65,N,15 8,20 11,1010.1,7.0,2025-09-16
7:30 pm,13.5,10.7,65,N,11 6,17 9,1009.6,7.0,2025-09-16
7:00 pm,12.7,10.9,73,NNW,7 4,13 7,1009.4,7.0,2025-09-16
6:30 pm,12.7,10.7,77,NW,9 5,19 10,1009.1,7.0,2025-09-16
