Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.5,7.8,92,WNW,20 11,–,1020.8,0.0,2025-09-19
5:30 am,11.8,8.8,92,W,17 9,–,1020.4,0.0,2025-09-19
5:00 am,11.8,8.3,90,WNW,19 10,–,1020.1,0.0,2025-09-19
4:30 am,12.2,8.6,90,W,20 11,–,1020.2,0.0,2025-09-19
4:00 am,12.4,9.5,91,WNW,17 9,–,1020.0,0.0,2025-09-19
3:30 am,12.5,10.3,89,WNW,13 7,–,1020.0,0.0,2025-09-19
3:00 am,13.0,10.5,89,W,15 8,–,1020.2,0.0,2025-09-19
2:30 am,13.5,11.1,87,WNW,15 8,–,1020.6,0.0,2025-09-19
2:00 am,13.8,12.4,90,WNW,11 6,–,1020.9,0.0,2025-09-19
1:30 am,14.2,13.3,90,WNW,9 5,–,1020.9,0.0,2025-09-19
1:00 am,14.2,13.6,88,WNW,7 4,–,1021.1,0.0,2025-09-19
12:30 am,14.6,12.9,87,W,13 7,–,1021.3,0.0,2025-09-19
12:00 am,15.2,14.5,87,WNW,9 5,–,1021.5,0.0,2025-09-19
