Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.8,19.4,52,WNW,15 8,–,1012.9,0.0,2025-09-16
11:00 pm,22.3,19.4,49,NNW,17 9,–,1012.4,0.0,2025-09-16
10:30 pm,22.3,19.3,48,NNW,17 9,–,1012.1,0.0,2025-09-16
10:00 pm,22.8,18.5,46,N,24 13,–,1012.0,0.0,2025-09-16
9:30 pm,22.9,18.2,46,N,26 14,–,1011.9,0.0,2025-09-16
9:00 pm,22.9,19.1,47,N,22 12,–,1012.0,0.0,2025-09-16
8:30 pm,23.2,19.9,46,N,19 10,–,1012.0,0.0,2025-09-16
8:00 pm,23.3,20.5,47,N,17 9,–,1011.9,0.0,2025-09-16
7:30 pm,23.7,20.9,46,N,17 9,–,1011.8,0.0,2025-09-16
7:00 pm,24.2,20.9,45,N,20 11,–,1011.5,0.0,2025-09-16
6:30 pm,24.2,21.4,45,N,17 9,–,1011.3,0.0,2025-09-16
