Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.2,3.1,59,WSW,11 6,19 10,1017.0,2.8,2023-10-05
11:00 pm,7.8,2.6,58,SW,17 9,32 17,1016.6,2.8,2023-10-05
10:30 pm,7.7,1.4,65,SW,24 13,39 21,1016.2,2.8,2023-10-05
10:11 pm,7.6,0.7,69,SW,28 15,46 25,1016.0,2.8,2023-10-05
10:00 pm,7.5,1.0,72,SW,26 14,35 19,1016.1,2.8,2023-10-05
9:53 pm,7.6,0.8,73,SW,28 15,46 25,1016.2,2.8,2023-10-05
9:30 pm,7.5,3.3,77,SSW,15 8,24 13,1016.1,2.8,2023-10-05
9:00 pm,8.0,3.4,74,SW,17 9,26 14,1015.2,2.6,2023-10-05
8:30 pm,8.5,3.7,77,S,19 10,32 17,1014.4,2.4,2023-10-05
8:00 pm,8.9,5.9,73,S,9 5,17 9,1013.4,2.4,2023-10-05
7:30 pm,9.3,5.7,75,SSE,13 7,24 13,1012.0,2.2,2023-10-05
7:00 pm,9.2,2.9,80,SSW,28 15,46 25,1010.7,2.2,2023-10-05
6:30 pm,9.7,3.8,85,S,28 15,48 26,1010.0,2.2,2023-10-05
6:05 pm,10.4,4.6,85,S,28 15,54 29,1009.1,1.2,2023-10-05
6:00 pm,11.1,6.6,84,S,22 12,35 19,1008.9,0.8,2023-10-05
5:30 pm,13.6,9.5,60,WSW,17 9,39 21,1007.7,0.0,2023-10-05
5:00 pm,14.0,9.7,55,SW,17 9,28 15,1006.7,0.0,2023-10-05
4:46 pm,14.3,9.5,53,SW,19 10,41 22,1006.4,0.0,2023-10-05
4:30 pm,14.3,11.8,52,SW,7 4,22 12,1006.3,0.0,2023-10-05
4:00 pm,15.5,9.8,49,W,24 13,43 23,1005.9,0.0,2023-10-05
3:31 pm,14.4,8.5,50,WSW,24 13,52 28,1005.7,0.0,2023-10-05
3:30 pm,14.5,9.0,50,WSW,22 12,50 27,1005.9,0.0,2023-10-05
3:00 pm,15.0,10.4,47,SW,17 9,30 16,1005.8,0.0,2023-10-05
2:30 pm,14.9,9.7,46,WSW,20 11,33 18,1005.9,0.0,2023-10-05
2:00 pm,14.7,8.4,40,SW,24 13,41 22,1005.8,0.0,2023-10-05
1:30 pm,16.6,11.8,33,SW,15 8,28 15,1005.8,0.0,2023-10-05
1:00 pm,16.5,11.5,36,W,17 9,30 16,1005.9,0.0,2023-10-05
12:34 pm,14.7,7.3,35,WSW,28 15,46 25,1006.4,0.0,2023-10-05
12:30 pm,15.6,9.5,36,WSW,22 12,43 23,1006.4,0.0,2023-10-05
12:00 pm,14.3,6.5,36,SW,30 16,54 29,1006.9,0.0,2023-10-05
11:30 am,13.8,6.5,39,SW,28 15,46 25,1007.2,0.0,2023-10-05
11:27 am,14.0,7.1,39,SW,26 14,46 25,1007.3,0.0,2023-10-05
11:25 am,14.0,7.1,39,SSW,26 14,46 25,1007.2,0.0,2023-10-05
11:00 am,12.9,8.5,43,SE,13 7,24 13,1007.6,0.0,2023-10-05
10:30 am,12.5,8.7,47,NW,11 6,24 13,1008.2,0.0,2023-10-05
10:00 am,11.9,7.0,50,WSW,17 9,26 14,1008.4,0.0,2023-10-05
9:30 am,11.3,7.3,55,WNW,13 7,20 11,1008.6,0.0,2023-10-05
9:00 am,10.7,4.4,53,SW,24 13,41 22,1008.3,1.0,2023-10-05
8:38 am,10.6,2.9,56,SW,32 17,50 27,1008.4,1.0,2023-10-05
8:30 am,10.5,5.1,58,SW,20 11,37 20,1008.8,1.0,2023-10-05
8:00 am,9.9,3.8,62,SW,24 13,39 21,1009.0,1.0,2023-10-05
7:30 am,9.1,6.7,71,NW,6 3,9 5,1009.2,1.0,2023-10-05
7:00 am,8.8,4.2,70,WSW,17 9,26 14,1009.3,1.0,2023-10-05
6:30 am,8.0,5.0,77,WSW,9 5,17 9,1008.6,1.0,2023-10-05
6:00 am,7.4,4.5,83,WSW,9 5,13 7,1008.8,1.0,2023-10-05
5:30 am,7.8,5.5,82,NW,6 3,7 4,1008.5,1.0,2023-10-05
5:00 am,8.3,5.4,79,W,9 5,13 7,1008.3,1.0,2023-10-05
4:30 am,9.9,5.0,72,S,20 11,24 13,1008.5,1.0,2023-10-05
4:00 am,10.0,5.1,72,SSW,20 11,28 15,1008.6,1.0,2023-10-05
3:30 am,10.2,5.3,71,SSW,20 11,30 16,1008.7,1.0,2023-10-05
3:00 am,10.4,5.5,70,SSW,20 11,30 16,1009.2,1.0,2023-10-05
2:30 am,10.4,4.8,70,SSW,24 13,39 21,1009.5,1.0,2023-10-05
2:00 am,10.2,5.3,71,SW,20 11,35 19,1009.5,1.0,2023-10-05
1:30 am,10.5,5.6,70,SW,20 11,32 17,1010.1,1.0,2023-10-05
1:00 am,10.5,6.5,68,SW,15 8,26 14,1010.4,1.0,2023-10-05
12:30 am,10.8,5.8,65,SSW,20 11,32 17,1010.7,1.0,2023-10-05
12:00 am,10.6,8.1,68,S,7 4,13 7,1011.3,1.0,2023-10-05
